x | 2 | 
ry | 0 | -3.33425793973580
ry | 1 | 1.57761528593690
ry | 2 | -1.48544679572117
ry | 3 | -4.79623508974166e-5
ry | 4 | -0.0123320885259669
ry | 5 | 5.29847726030720
ry | 6 | -0.891319397563899
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.419483513111012
ry | 1 | -3.14342398269222
ry | 2 | 0.550238570331656
ry | 3 | 0.000132998072209867
ry | 4 | 1.59096004905799
ry | 5 | 7.83492816866208e-5
ry | 6 | -1.58986656439133
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.72592502865897
ry | 1 | -1.57261336592630
ry | 2 | 1.62516042713517
ry | 3 | 1.59083696765200
ry | 4 | 0.785452251157710
ry | 5 | -3.14134513778019
ry | 6 | -3.55012186414236
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 4.70759197661707
ry | 1 | -0.137860399119789
ry | 2 | -0.00151110645409354
ry | 3 | 3.52685068434136
ry | 4 | -0.000257254798565151
ry | 5 | -0.785349855265648
ry | 6 | 1.57057671222196
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0749164380697085
ry | 1 | 0.0720590927718729
ry | 2 | -1.57079035854425
ry | 3 | 1.57077442389388
ry | 4 | 0.0508856222959595
ry | 5 | -3.12997623626552
ry | 6 | -0.410296361549292
