x | 0 | 
x | 2 | 
ry | 0 | -1.00768704470388
ry | 1 | -0.256942111001109
ry | 2 | 0.762995535174788
ry | 3 | 0.986165372929921
ry | 4 | 0.0362308927676918
ry | 5 | 1.14392194028916
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.62499270629234
ry | 1 | 3.40259574351282
ry | 2 | -0.00772935650192005
ry | 3 | 3.57665934974333
ry | 4 | 3.05521389219601
ry | 5 | -0.0917271154667205
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 6.22113195762172
ry | 1 | 4.71492531677945
ry | 2 | -0.0231702996425426
ry | 3 | -1.55960530790248
ry | 4 | 3.52608856472954
ry | 5 | -6.31131626766231
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.65058414058483
ry | 1 | -4.42036550184555
ry | 2 | 0.756321208301248
ry | 3 | -0.0280692018309226
ry | 4 | -1.11288629982547
ry | 5 | -1.68596058960450
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0188502682215445
ry | 1 | 1.57062849191967
ry | 2 | 0.220756523765205
ry | 3 | -0.212109897578405
ry | 4 | -0.483800786035980
ry | 5 | 1.75672197547692
