x | 0 | 
x | 2 | 
ry | 0 | 1.51584600704043
ry | 1 | -1.57017585581306
ry | 2 | -1.57142068358078
ry | 3 | -0.606011864804596
ry | 4 | 2.23434524618520
ry | 5 | 1.64881659682681
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.57079464690486
ry | 1 | -4.71405503890714
ry | 2 | -1.54845528240998
ry | 3 | 4.91413300746326
ry | 4 | -1.11528021665328
ry | 5 | -0.705622450141537
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0264102622955022
ry | 1 | 1.49424970980747
ry | 2 | -1.49109732447919
ry | 3 | 2.37925328114050
ry | 4 | -0.894440261717420
ry | 5 | -1.52600948785072
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -3.11127053026798
ry | 1 | 3.14247251275941
ry | 2 | 6.25163965402845
ry | 3 | -2.36888673044982
ry | 4 | -2.47238202441327
ry | 5 | 1.27982787201232
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -4.70742423213616
ry | 1 | -2.85854053944065
ry | 2 | 0.0900496424595219
ry | 3 | 1.40665926892770
ry | 4 | 1.05707362177008
ry | 5 | -0.0320486431246123
