x | 2 | 
ry | 0 | -3.25966149226607
ry | 1 | 1.66304856824344
ry | 2 | -1.17844403489120
ry | 3 | -3.64973723557665e-5
ry | 4 | -0.176715267884246
ry | 5 | 5.19672512068851
ry | 6 | -0.708893175061100
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.436399912149711
ry | 1 | -3.21036705584187
ry | 2 | 0.645064711921464
ry | 3 | 0.00246874536084636
ry | 4 | 1.75846842532645
ry | 5 | 0.00272896786454280
ry | 6 | -1.68537254294080
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.69030931661360
ry | 1 | -1.54608202713690
ry | 2 | 1.81219911892716
ry | 3 | 1.65139558492129
ry | 4 | 0.799798387058630
ry | 5 | -3.13192964746891
ry | 6 | -3.20774440471408
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 4.67765142227108
ry | 1 | -0.331847079230445
ry | 2 | -0.0441494092270531
ry | 3 | 3.40671674677812
ry | 4 | -0.00651808527579760
ry | 5 | -0.770473972638851
ry | 6 | 1.56487713403344
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.314660342335070
ry | 1 | 0.309881646737457
ry | 2 | -1.56846613032342
ry | 3 | 1.56822708583381
ry | 4 | -0.0234918068434208
ry | 5 | -2.99821668096584
ry | 6 | -0.401607688595231
