x | 2 | 
ry | 0 | 0.452806738155816
ry | 1 | 2.10905779844440
ry | 2 | -1.46168672146946
ry | 3 | 0.0293307797177074
ry | 4 | -0.00184790795090034
ry | 5 | 1.36732948143395
ry | 6 | 1.98828387343752
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.06504535565209
ry | 1 | -1.65637017643182
ry | 2 | -0.854067684380580
ry | 3 | -0.0135067891220549
ry | 4 | 1.46880534230093
ry | 5 | 8.46428539953750e-5
ry | 6 | -1.95495842383540
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.542471951022339
ry | 1 | -2.00596394130114
ry | 2 | 1.43424555340829
ry | 3 | 0.0869813151084672
ry | 4 | 1.58943914322549
ry | 5 | -1.51074266590523
ry | 6 | -1.77899885860258
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.92717773012877
ry | 1 | 0.111752526638283
ry | 2 | 0.925849141237090
ry | 3 | 0.688523577888041
ry | 4 | 0.0314377882185231
ry | 5 | -0.000151241505534040
ry | 6 | -0.0589318266209597
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.246313332481717
ry | 1 | -0.632374834179582
ry | 2 | -1.58082155114110
ry | 3 | 1.57089162007203
ry | 4 | -1.70573453763148
ry | 5 | -2.24698011203048
ry | 6 | 0.333412977430809
