x | 0 | 
x | 2 | 
ry | 0 | 2.953940236506414
ry | 1 | -0.7870838079034146
ry | 2 | 1.5038927607196473
ry | 3 | 2.1037482677124424
ry | 4 | 1.9482441126530283
ry | 5 | -2.3559535733189905
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 3.3261341750779296
ry | 1 | 0.7980751799324483
ry | 2 | 0.043365782047462026
ry | 3 | 0.01140064272972528
ry | 4 | -0.49444777114964134
ry | 5 | -0.001403636249020833
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.5513909809071544
ry | 1 | 3.0924626876875
ry | 2 | -1.5649368432500892
ry | 3 | -1.3975938776694063
ry | 4 | -0.37832690375733585
ry | 5 | 2.5778211188771136
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.8562687113539986
ry | 1 | -0.14550189876905034
ry | 2 | 0.16768546513411806
ry | 3 | 1.404106712342175
ry | 4 | -0.02465118837677353
ry | 5 | 0.0032031662478373586
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.07970422798337574
ry | 1 | -1.7070196860213496
ry | 2 | -0.4376089391798654
ry | 3 | 0.3530639834890749
ry | 4 | -2.758314155499194
ry | 5 | -0.20872160230129053
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.18197317506819977
ry | 1 | -0.07318474053124002
ry | 2 | -0.3735613424259808
ry | 3 | 0.16847429594322058
ry | 4 | 0.03968347966604654
ry | 5 | 0.009913702176609477
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.09730434596559552
ry | 1 | 0.021646987053327495
ry | 2 | -0.1361056035744807
ry | 3 | -0.38106159984123944
ry | 4 | -0.0630269058686685
ry | 5 | 0.2310805791720936
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.1585271487007744
ry | 1 | 0.22445091372506207
ry | 2 | 0.3180545473283568
ry | 3 | -0.22113150127925535
ry | 4 | -0.05026570121839677
ry | 5 | -0.011772880217994613
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.14406648507594078
ry | 1 | 0.23182453804286585
ry | 2 | 0.5845735555087568
ry | 3 | -0.20554991338359271
ry | 4 | 1.254312322664745
ry | 5 | -0.2425715939538432
