x | 2 | 
ry | 0 | 1.4797152150604274
ry | 1 | 0.721054774365537
ry | 2 | 0.7183427823609632
ry | 3 | 1.6044851212025353
ry | 4 | 1.5749827442698856
ry | 5 | -0.07307216703925534
ry | 6 | -0.6423259091757011
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.09567419824521885
ry | 1 | 0.034505066014338566
ry | 2 | -0.02574399701265332
ry | 3 | 0.012378894784019425
ry | 4 | 0.1279962897502111
ry | 5 | 0.17398699686430555
ry | 6 | 0.004338555200819337
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.7611078352758043
ry | 1 | -0.4892209558526609
ry | 2 | 0.6735832255095652
ry | 3 | -0.18514999929669781
ry | 4 | -0.3420416422277963
ry | 5 | 0.7750451669782046
ry | 6 | -0.3623711687149584
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.052990998211764874
ry | 1 | 0.20035196116726547
ry | 2 | -0.07658020714368698
ry | 3 | 0.010850226677378314
ry | 4 | -0.05321058425012693
ry | 5 | 0.011293100322327294
ry | 6 | 0.015535289021584847
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.21877589689588736
ry | 1 | -0.03142443399486468
ry | 2 | -1.5224539851707473
ry | 3 | -1.4200131619712855
ry | 4 | -1.4218750367959487
ry | 5 | -0.5315304742328809
ry | 6 | 0.10658249371300557
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.015595058715490186
ry | 1 | -0.0639634287908199
ry | 2 | 0.28448201390420824
ry | 3 | -0.2941966671437478
ry | 4 | 0.026329466051198097
ry | 5 | -0.03645699988349627
ry | 6 | -0.07023686936040159
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.02878414734015204
ry | 1 | 0.0017769021904907862
ry | 2 | 0.2663394689614484
ry | 3 | 0.13239144830343882
ry | 4 | 0.36936713985018205
ry | 5 | -0.17948361761372816
ry | 6 | 0.3752125987376697
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00986000305161019
ry | 1 | 0.03088902229363862
ry | 2 | -0.1629538112334777
ry | 3 | 0.2751289913141579
ry | 4 | -0.034139549315378694
ry | 5 | 0.01594370011060265
ry | 6 | -0.08127738404586153
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.03385865898139935
ry | 1 | -0.012002258308482578
ry | 2 | -0.02231042603245971
ry | 3 | -0.02414088782103966
ry | 4 | -0.15748287656580065
ry | 5 | 0.0286371746943882
ry | 6 | 0.36754458746000374
