x | 2 | 
ry | 0 | 1.5818507918271691
ry | 1 | 0.6939836377412391
ry | 2 | 0.6578865890006839
ry | 3 | 1.5700616530042624
ry | 4 | 1.5729126964144495
ry | 5 | -0.1122877316024864
ry | 6 | -0.7136853657063288
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.0207270586349284
ry | 1 | 0.054445424489549414
ry | 2 | -0.0036498030976969214
ry | 3 | 0.020838419629693586
ry | 4 | 0.29938067534969476
ry | 5 | 0.3726173365189774
ry | 6 | 0.0059805785648805124
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.1684091047463385
ry | 1 | -0.6975501750289855
ry | 2 | -1.7117012540043022
ry | 3 | -1.338982061464289
ry | 4 | -1.5436579307706904
ry | 5 | 0.14113051692091533
ry | 6 | -0.3094064891379837
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.7015353666578455
ry | 1 | -0.12296557415802718
ry | 2 | 0.059093681569566715
ry | 3 | -0.14612760273106162
ry | 4 | 0.08222761166872068
ry | 5 | -0.04526150956473995
ry | 6 | 0.005107168762972319
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.7704399409194898
ry | 1 | -1.362643318745735
ry | 2 | 2.299106149380985
ry | 3 | -0.2638842327852041
ry | 4 | -0.020737644255481785
ry | 5 | -0.020755906261786774
ry | 6 | 0.08616113248094219
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.5697710306999535
ry | 1 | 0.10991253590347762
ry | 2 | 0.02161294450452245
ry | 3 | -0.0065684137647989355
ry | 4 | -0.008713332206671585
ry | 5 | -0.02323285930357097
ry | 6 | -0.08593554694840125
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.4181032933177635
ry | 1 | 1.5839176727053799
ry | 2 | -1.636178639169804
ry | 3 | 0.024895282800469043
ry | 4 | -0.004316343543050967
ry | 5 | -0.017437805771474885
ry | 6 | 0.41808689814803457
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.2308433899566771
ry | 1 | 0.022479376425482978
ry | 2 | 0.04093777542405597
ry | 3 | 0.046240321967602915
ry | 4 | -0.0620130448581093
ry | 5 | 0.02316552984728487
ry | 6 | -0.1535761014613325
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.11146522875464025
ry | 1 | -0.2169670769850989
ry | 2 | 0.3837757356324912
ry | 3 | 0.03492534001493419
ry | 4 | 0.0022864080210063466
ry | 5 | 0.02046207695905992
ry | 6 | 0.3399848733069791
