x | 0 | 
x | 2 | 
ry | 0 | 3.0503405363846565
ry | 1 | -0.72015915954965
ry | 2 | 1.5477452386671744
ry | 3 | 2.1838439748064276
ry | 4 | 1.603031411356246
ry | 5 | -2.3471813938930106
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 2.5661998368646683
ry | 1 | 0.8277601456839967
ry | 2 | 0.02828415422546961
ry | 3 | 0.024228379347064514
ry | 4 | -0.4953588708077372
ry | 5 | -0.007533908551937341
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.5557900371689748
ry | 1 | 3.1302619111280645
ry | 2 | -1.5895135015156343
ry | 3 | -1.2786504313677802
ry | 4 | -0.029712868025381117
ry | 5 | 2.5735007981346314
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.0690002013492965
ry | 1 | -0.6571508341698964
ry | 2 | 0.412886686915434
ry | 3 | 1.5617124906154662
ry | 4 | 0.002206542962084101
ry | 5 | 0.00047449657494644904
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.001467109321145641
ry | 1 | -1.354258304984148
ry | 2 | -1.0816075390585487
ry | 3 | 1.24492677903186
ry | 4 | -1.6328055447971137
ry | 5 | 0.21676906693445636
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.04329118474981208
ry | 1 | 0.946126254704857
ry | 2 | -0.4335599897956723
ry | 3 | -0.0009561602860850248
ry | 4 | -0.0046144271505584745
ry | 5 | 0.00014163471025157868
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.05287009245127781
ry | 1 | 0.6348488812729036
ry | 2 | 0.7479395172200178
ry | 3 | -1.6380622652522792
ry | 4 | 0.06759331288165622
ry | 5 | -0.4240712046153843
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.036173939225085674
ry | 1 | 0.05276841288751568
ry | 2 | 0.020983201885866
ry | 3 | 0.0004383842219312642
ry | 4 | 0.002960064313095986
ry | 5 | -0.00011773406381622082
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.022429534782100496
ry | 1 | 0.03731259448163374
ry | 2 | 0.02201746677855754
ry | 3 | 0.004325465160883247
ry | 4 | -0.005245353964631402
ry | 5 | -0.020175451910467598
