x | 2 | 
ry | 0 | -1.5571930239492597
ry | 1 | -0.2568068526875069
ry | 2 | -0.1261543720139808
ry | 3 | 1.1244068287869389
ry | 4 | -1.5480957466947975
ry | 5 | 0.7260922107626218
ry | 6 | -0.10734429750983765
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.11429376926020174
ry | 1 | 0.008824828835303281
ry | 2 | 0.06575265346953908
ry | 3 | -1.7425942011878102
ry | 4 | -0.1208924675998121
ry | 5 | -0.15289964489170488
ry | 6 | -0.0005579181030895152
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 1.5615525826356274
ry | 1 | -0.11956189447718757
ry | 2 | -1.4274332373986083
ry | 3 | -1.1378211469268995
ry | 4 | 3.1111468610995723
ry | 5 | 0.4511641515060709
ry | 6 | 0.1593693146188025
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.4281533116389545
ry | 1 | 0.28978366843750125
ry | 2 | -0.016810408679449176
ry | 3 | -0.005992914801578448
ry | 4 | 0.20791935470390716
ry | 5 | -1.1453595276044248
ry | 6 | 0.006953212191724733
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.10080899388329254
ry | 1 | 0.4351054687441822
ry | 2 | -0.19994573676604832
ry | 3 | -0.028812728489297324
ry | 4 | 0.02418195234486226
ry | 5 | -0.4129852996924237
ry | 6 | -0.12690825939774006
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.06666127667757066
ry | 1 | -0.11614619099416633
ry | 2 | -0.013725196498104752
ry | 3 | -0.00270659698861626
ry | 4 | 0.28402063191800986
ry | 5 | 1.1642379873018285
ry | 6 | -0.005419849594974654
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.3476912293864902
ry | 1 | -0.10149764019275707
ry | 2 | 1.7789076089704874
ry | 3 | 2.017374906890206
ry | 4 | -2.3215967878213015
ry | 5 | -0.10651889711802041
ry | 6 | 0.007151382808150342
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.35510341233881026
ry | 1 | -0.0017995506300031165
ry | 2 | -0.1748370422083047
ry | 3 | 0.029021442695541983
ry | 4 | 0.056708681047064495
ry | 5 | -0.0018873787902165381
ry | 6 | 0.00011705742655059147
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.0006102178416159015
ry | 1 | 0.003414264881162241
ry | 2 | -0.16473114748907716
ry | 3 | -0.4901853817783166
ry | 4 | 0.7611294205883498
ry | 5 | -0.6682206496711008
ry | 6 | -0.008853411968319359
