x | 2 | 
ry | 0 | -1.5169986713906212
ry | 1 | -0.290075973305754
ry | 2 | -0.10054517170899976
ry | 3 | 0.5734971814901988
ry | 4 | -1.5834626255363855
ry | 5 | 0.6823301009739487
ry | 6 | -0.21958114656568642
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.21842500713037113
ry | 1 | 0.1371377223660554
ry | 2 | -0.32402738913423035
ry | 3 | -1.633548811034127
ry | 4 | -0.07350154578824025
ry | 5 | -0.06207709346682358
ry | 6 | -0.0008660506491334305
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 1.4743899975328638
ry | 1 | 0.02236086450429959
ry | 2 | -1.8560290291114676
ry | 3 | -0.4402199081204438
ry | 4 | 3.115805555944732
ry | 5 | 0.1779911588877285
ry | 6 | 0.23009585433118493
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.5188011561874033
ry | 1 | 0.31487610854178977
ry | 2 | 0.21178652350727653
ry | 3 | -0.06391539961141027
ry | 4 | 0.255778782627963
ry | 5 | -1.725086756966979
ry | 6 | -7.908404000860915e-06
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.02489298199244449
ry | 1 | 0.538886190285936
ry | 2 | -0.05067450241533715
ry | 3 | -0.3738095472814827
ry | 4 | 0.005203129008629898
ry | 5 | -0.08202542748144992
ry | 6 | -0.02882527198711415
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.34902157867348854
ry | 1 | -0.22477253458429627
ry | 2 | 0.5274826420828534
ry | 3 | -0.031922992066491115
ry | 4 | 0.27338645751916535
ry | 5 | 1.738630558491695
ry | 6 | -0.00147026569319564
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.5854127413616275
ry | 1 | -0.007043196947227957
ry | 2 | 1.5655546764069344
ry | 3 | 1.5886594512348913
ry | 4 | -1.6320371509991558
ry | 5 | -0.7876370921701189
ry | 6 | -0.01921235125594876
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.5344305188657773
ry | 1 | -0.2519537445800258
ry | 2 | -0.6372569554871723
ry | 3 | -0.01308920946901139
ry | 4 | 0.022162717373045482
ry | 5 | -0.00240179270632965
ry | 6 | -0.005331482551039424
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.045733858314565355
ry | 1 | 0.025907896760712312
ry | 2 | -0.002275522211642783
ry | 3 | 0.03614283894445064
ry | 4 | 0.06162129040395312
ry | 5 | 0.006857073859632189
ry | 6 | -0.0029838191696689264
