x | 0 | 
x | 2 | 
ry | 0 | 0.128283050848219
ry | 1 | -0.723111990163433
ry | 2 | 1.55794477589384
ry | 3 | -0.0630575785481317
ry | 4 | -0.918271545947122
ry | 5 | -0.868585124379010
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.00122391509164437
ry | 1 | -1.55572072429777
ry | 2 | 1.55989334779061
ry | 3 | -0.664064699378641
ry | 4 | 0.0563154990557522
ry | 5 | -1.00279176999964
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.722587225071606
ry | 1 | 1.47830759216930
ry | 2 | -0.0145789441378722
ry | 3 | 0.174270944963562
ry | 4 | 0.0540919673584819
ry | 5 | 0.0438339661723884
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.211746378872092
ry | 1 | -0.451726984312494
ry | 2 | 1.56187461146407
ry | 3 | 1.54986339048247
ry | 4 | 0.272166507158307
ry | 5 | 0.0118291003472775
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.00803135748996728
ry | 1 | -0.0432011192140112
ry | 2 | 0.00972890636542523
ry | 3 | 0.492341330937106
ry | 4 | -0.0630058709565958
ry | 5 | 0.200777256774964
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0311887556143852
ry | 1 | -0.00190475653539422
ry | 2 | 0.0454349001687568
ry | 3 | -1.70217877606078
ry | 4 | 0.00800574679653974
ry | 5 | 0.0670991324186872
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.691295002263466
ry | 1 | -0.0289225443454171
ry | 2 | 0.672646630140514
ry | 3 | -0.0207656880685817
ry | 4 | -0.0415588396557423
ry | 5 | -0.0182154974495933
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0323256575065420
ry | 1 | 1.55538104118882
ry | 2 | 0.160476206849881
ry | 3 | -3.00056677858647
ry | 4 | -0.265259073660384
ry | 5 | -0.226158433714956
