x | 2 | 
ry | 0 | -0.0469369755157911
ry | 1 | 0.0412977841926178
ry | 2 | 0.662131779424544
ry | 3 | 0.211052435010070
ry | 4 | -0.00122359278211334
ry | 5 | 0.0486208644658513
ry | 6 | -2.60478206162398e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.205639848705031
ry | 1 | 0.0881368097795525
ry | 2 | 0.354742918182965
ry | 3 | 0.0239509526019620
ry | 4 | -0.00457872072247286
ry | 5 | -0.000566100431388244
ry | 6 | 7.75020549660431e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00452475758136392
ry | 1 | 0.0727872905880582
ry | 2 | -1.58904810323807
ry | 3 | -2.17095161029479
ry | 4 | -0.127513077677210
ry | 5 | 0.0152855761764565
ry | 6 | 0.00255854618839021
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000206136351638133
ry | 1 | -1.40425577905839
ry | 2 | -0.0841633176995097
ry | 3 | -1.60424536236629
ry | 4 | 1.55678135922295
ry | 5 | -1.54495373788595
ry | 6 | -0.0977646640295303
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0353069160257778
ry | 1 | -0.000414905107911720
ry | 2 | -0.809039375501842
ry | 3 | -0.277987323511455
ry | 4 | 0.00903589457348977
ry | 5 | -0.0230886017254154
ry | 6 | 1.69675454447762
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0970232188397632
ry | 1 | 0.115796476081314
ry | 2 | -0.00385460642936623
ry | 3 | 0.418303423576704
ry | 4 | -0.400422810359057
ry | 5 | 1.25331055595199
ry | 6 | -1.61488346689062
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.579368760625504
ry | 1 | 0.0944232545993966
ry | 2 | -0.0965446391411418
ry | 3 | -0.0174341214893496
ry | 4 | 0.797961227723704
ry | 5 | -0.0173806835053047
ry | 6 | 0.0156176115847841
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000625387836025220
ry | 1 | -2.14553980861873
ry | 2 | -0.0693985368455754
ry | 3 | 1.57345147501534
ry | 4 | 0.211222957665126
ry | 5 | 0.00547769228573101
ry | 6 | -0.133515421130209
