x | 2 | 
ry | 0 | 0.0958806467243880
ry | 1 | 0.0503086206844522
ry | 2 | 0.102002535382221
ry | 3 | -0.0632934666349705
ry | 4 | 0.00137705943502848
ry | 5 | 0.126300255874858
ry | 6 | -0.645812624225626
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.26148101618553
ry | 1 | -0.502494945892722
ry | 2 | 1.13339408170212
ry | 3 | -0.0591597544005090
ry | 4 | 0.384148342660118
ry | 5 | 0.00294668034793907
ry | 6 | -0.113433178771845
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.692402435889193
ry | 1 | -0.0710299069238235
ry | 2 | -1.60147071768043
ry | 3 | -0.00924207653471733
ry | 4 | -0.0845588280173323
ry | 5 | 0.00329540561475676
ry | 6 | -0.0993937519708054
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0154447269036814
ry | 1 | -0.572066787451581
ry | 2 | -0.00608102545675362
ry | 3 | -1.53720460409332
ry | 4 | -1.50136480638970
ry | 5 | -0.00888253332511631
ry | 6 | 0.00134955309730105
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00424340287012484
ry | 1 | -0.0346871039208419
ry | 2 | -0.145295540283303
ry | 3 | -0.368038641822453
ry | 4 | -0.0422955461999725
ry | 5 | 1.51681575093823
ry | 6 | -0.0101803460602474
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00260388337559230
ry | 1 | 0.000543826983824221
ry | 2 | -0.0674770584119491
ry | 3 | 1.30405965352973
ry | 4 | 0.501980662295423
ry | 5 | 1.58557794170972
ry | 6 | -1.47258362378694
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.612136372265585
ry | 1 | -0.0373242929293985
ry | 2 | -0.0336588492158783
ry | 3 | -0.556729800643265
ry | 4 | 1.15873727664570
ry | 5 | -1.53271401739519
ry | 6 | -0.00143135743483878
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0111457631403908
ry | 1 | 0.958277832522645
ry | 2 | 1.44804349446639
ry | 3 | -1.55264249054452
ry | 4 | -0.370679077103171
ry | 5 | 0.206693431210506
ry | 6 | -0.169906536158672
