x | 0 | 
x | 2 | 
ry | 0 | -0.0978086445560903
ry | 1 | -0.0611589134495882
ry | 2 | -0.0802162569132866
ry | 3 | 0.129569046399317
ry | 4 | 0.00979309305634479
ry | 5 | -0.0234138685982195
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.328933766603101
ry | 1 | -0.335648951374467
ry | 2 | 0.186966034810282
ry | 3 | 0.0180530965494884
ry | 4 | 0.0733909034504916
ry | 5 | 0.142919400404794
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0215793981574740
ry | 1 | 0.405241801472356
ry | 2 | 0.0721127950124213
ry | 3 | 0.0838529087313574
ry | 4 | 0.00375040985138544
ry | 5 | -0.0206466062613752
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0721418565705429
ry | 1 | 0.0130977090842550
ry | 2 | 0.438203590628157
ry | 3 | -0.0866132233476800
ry | 4 | 0.104039135266591
ry | 5 | -0.00144060953625511
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.193332886947392
ry | 1 | -0.0483324961791950
ry | 2 | -0.219561107404126
ry | 3 | -0.155996555270534
ry | 4 | -0.0339116740521443
ry | 5 | 0.487261282111993
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0631763082814132
ry | 1 | 0.0342299876881477
ry | 2 | -0.225277926608213
ry | 3 | -0.367413149712547
ry | 4 | -0.425078604352411
ry | 5 | -0.364705329529376
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0314841037108545
ry | 1 | 0.0434422460790096
ry | 2 | 0.104756966815198
ry | 3 | -0.0557493065164036
ry | 4 | -0.00857027913377627
ry | 5 | -0.791250463910024
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.419088049535149
ry | 1 | 1.25897905372872
ry | 2 | 0.116464623933117
ry | 3 | 1.79790600833658
ry | 4 | 0.0271872495098124
ry | 5 | 0.427674923215833
