x | 2 | 
ry | 0 | -0.721780066129524
ry | 1 | 0.382227097905707
ry | 2 | 0.0697039529334696
ry | 3 | -0.152171981667718
ry | 4 | -0.00921781815463014
ry | 5 | -0.271749817177902
ry | 6 | -0.691201788618035
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.405535538273424
ry | 1 | 0.256454323649029
ry | 2 | -0.777160149610808
ry | 3 | -0.214541442986008
ry | 4 | -0.418039105104832
ry | 5 | 0.0233598709482534
ry | 6 | -0.707360209078036
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0814615399180352
ry | 1 | -0.0139491518692350
ry | 2 | -0.681556788583657
ry | 3 | 1.36650002942510
ry | 4 | 0.146225174574109
ry | 5 | -0.000725896710196510
ry | 6 | 0.00679052452466531
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0464758040713473
ry | 1 | 0.703546779441119
ry | 2 | 0.397245677841245
ry | 3 | 1.53858194862391
ry | 4 | -0.600045464095342
ry | 5 | -0.0530752491185261
ry | 6 | 0.0234034465407549
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.300516905936886
ry | 1 | -0.276100476509521
ry | 2 | -0.0875081717399474
ry | 3 | -0.312768662555028
ry | 4 | 0.402690581474133
ry | 5 | -1.68518948164607
ry | 6 | -0.0274975454755938
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00563958137033500
ry | 1 | -0.159745756186242
ry | 2 | 0.132847198313647
ry | 3 | -0.188558109554776
ry | 4 | 0.583101046250502
ry | 5 | -0.672915506898588
ry | 6 | -1.57817843453840
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.46049304335411
ry | 1 | -0.0973156158969611
ry | 2 | 0.105467613124313
ry | 3 | 0.393225897518410
ry | 4 | 0.260374911952990
ry | 5 | -1.27736437267558
ry | 6 | -0.0523185578283565
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00270793718409467
ry | 1 | -0.0694619699498390
ry | 2 | 1.47803271480772
ry | 3 | 1.52828844382112
ry | 4 | -1.07555525580531
ry | 5 | -0.480053153365368
ry | 6 | 0.927865422452387
