x | 2 | 
ry | 0 | -0.177910069825632
ry | 1 | -0.153492962689434
ry | 2 | 0.704211054535755
ry | 3 | -0.0986568405071605
ry | 4 | 0.00477092187395747
ry | 5 | -0.146989793132063
ry | 6 | 0.0553326800625022
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.12372430887127
ry | 1 | -1.38838482373062
ry | 2 | 0.547741865680987
ry | 3 | -0.0483211754819671
ry | 4 | 0.0294299236049807
ry | 5 | 0.00306613569787253
ry | 6 | -0.0758242669153632
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0674555935785160
ry | 1 | -1.16520439513020
ry | 2 | -1.61969835267103
ry | 3 | 0.0968569676868967
ry | 4 | -0.0811395767868856
ry | 5 | 0.00827467810726130
ry | 6 | 0.287104459767599
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0193203470230948
ry | 1 | -0.497651415771944
ry | 2 | -0.0130859248311403
ry | 3 | -0.0237270846343353
ry | 4 | 1.43701673605195
ry | 5 | 0.760790497642691
ry | 6 | -0.00653435436248984
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.229395463556868
ry | 1 | 0.0290640817938160
ry | 2 | -0.884105534080695
ry | 3 | 0.560556296395252
ry | 4 | -0.0165162361922554
ry | 5 | -0.0143449172897887
ry | 6 | -0.0421463329768929
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00377941948168116
ry | 1 | 0.0143949316588811
ry | 2 | -0.0253169538528714
ry | 3 | -1.33896857778964
ry | 4 | -1.58717651874896
ry | 5 | 1.55892337799139
ry | 6 | -1.60813357567533
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.596823403925165
ry | 1 | 0.155378566115537
ry | 2 | -0.260630849102068
ry | 3 | -0.000250905142247446
ry | 4 | 0.163167349351377
ry | 5 | -1.67310845593558
ry | 6 | 0.692436952317859
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0172856671405869
ry | 1 | 0.975118157357468
ry | 2 | 1.72499646949994
ry | 3 | -1.58902807817896
ry | 4 | -0.485112403966623
ry | 5 | 0.100016705228887
ry | 6 | 0.106949299578416
