x | 2 | 
ry | 0 | 0.176118659670603
ry | 1 | 0.0811743731327226
ry | 2 | -0.783818837940709
ry | 3 | -0.0716251769908382
ry | 4 | -0.00557595085475985
ry | 5 | -3.22009886743590
ry | 6 | -3.03151731533404
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0123092852662567
ry | 1 | -3.30885162323312
ry | 2 | 0.919403337554062
ry | 3 | 0.00105407149968646
ry | 4 | 0.243523404365473
ry | 5 | -0.0372696547757190
ry | 6 | 0.0640924047377784
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.457156930764432
ry | 1 | -0.246168488947955
ry | 2 | -1.27809925421222
ry | 3 | -0.837891679285206
ry | 4 | -0.224056717835712
ry | 5 | 0.00914559223114926
ry | 6 | 0.233956145550912
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.227422825486459
ry | 1 | 0.0994211549935147
ry | 2 | 0.0775174361270017
ry | 3 | 0.355433078074797
ry | 4 | 0.0888912600436526
ry | 5 | -0.0368014488028951
ry | 6 | -0.0182230340661858
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.816459422256250
ry | 1 | -0.357265269607032
ry | 2 | 1.52502885139896
ry | 3 | 0.382804708980346
ry | 4 | 0.606497601929993
ry | 5 | 0.714921613626030
ry | 6 | 0.0880426981103385
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00537364343185278
ry | 1 | 0.0672820305093816
ry | 2 | 0.217512465991817
ry | 3 | 1.67795900558707
ry | 4 | -1.78187510670289
ry | 5 | -1.78759086324708
ry | 6 | -1.49183562303342
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.58501688778965
ry | 1 | -0.109004572833246
ry | 2 | -0.768715882262331
ry | 3 | -0.0812974437552447
ry | 4 | 0.693765844305612
ry | 5 | -0.916775344762649
ry | 6 | -0.148055872425510
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0159605774244654
ry | 1 | -0.0370014127459618
ry | 2 | 1.50953784395496
ry | 3 | -1.32486311480063
ry | 4 | 1.24348886450848
ry | 5 | 0.258494277205693
ry | 6 | -0.385479458998362
