x | 0 | 
x | 2 | 
ry | 0 | -0.00896588232155940
ry | 1 | -0.0281620369375377
ry | 2 | 0.0745151105465454
ry | 3 | 0.105913758945202
ry | 4 | -0.00298907990343589
ry | 5 | -0.00238110079275133
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0467317444690964
ry | 1 | 0.00406148201241739
ry | 2 | -0.0996026692018646
ry | 3 | 0.000921402282442942
ry | 4 | -0.000945973448724677
ry | 5 | -0.00436292258962637
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0114160757983003
ry | 1 | 0.602081073544739
ry | 2 | -0.0130961036821133
ry | 3 | -0.0413798916674164
ry | 4 | 0.00200183556139854
ry | 5 | -0.00517744572255905
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0178217079016419
ry | 1 | 0.00778855254448075
ry | 2 | 0.0915876612364237
ry | 3 | 0.000689007107993916
ry | 4 | 0.0132665239568180
ry | 5 | -5.11680515863407e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0142511537530322
ry | 1 | 0.0868802519234597
ry | 2 | -0.00389656842015348
ry | 3 | -0.0212822071762520
ry | 4 | -0.0561989828184726
ry | 5 | 0.501061582574180
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.00973974092258472
ry | 1 | 0.00363404573395688
ry | 2 | 0.00553322971231341
ry | 3 | -0.00267442674098542
ry | 4 | 0.00196080593693823
ry | 5 | 0.416321473077196
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.00450438234761381
ry | 1 | 0.0299620990061143
ry | 2 | 0.00756226009436166
ry | 3 | -0.0298809644195191
ry | 4 | -4.71618633993464e-5
ry | 5 | -0.785295044470723
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0735647732163372
ry | 1 | 0.294850089573157
ry | 2 | 0.105765569767221
ry | 3 | 1.57478773754885
ry | 4 | -0.0870763729903584
ry | 5 | -0.0388046648568482
