x | 2 | 
ry | 0 | 0.0845458846549784
ry | 1 | 0.233739056322044
ry | 2 | -0.225851313517508
ry | 3 | 0.801919057070556
ry | 4 | -8.75635768398765e-5
ry | 5 | -0.0206563355503597
ry | 6 | -0.00408181580869028
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.371616506554005
ry | 1 | -2.16695847331508
ry | 2 | 0.337438119338677
ry | 3 | 0.233531798384973
ry | 4 | 0.00740503186288182
ry | 5 | 0.00579101892029576
ry | 6 | -0.143639158254263
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00181590169395450
ry | 1 | -0.165322085403032
ry | 2 | -1.92133100630791
ry | 3 | -0.783275975172932
ry | 4 | -0.0527973512821214
ry | 5 | -0.00410593486821160
ry | 6 | 0.0465477112662560
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00177355704151103
ry | 1 | -0.289133826469639
ry | 2 | -0.0438423844251473
ry | 3 | -1.63138443584666
ry | 4 | -0.600332281397766
ry | 5 | -0.0283753626258064
ry | 6 | -0.00226796519068485
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000466395611298916
ry | 1 | -0.000646135285308972
ry | 2 | -0.0613638151443701
ry | 3 | -0.0990957133768987
ry | 4 | -0.479217159217078
ry | 5 | 1.54853830901780
ry | 6 | 0.0377119891732328
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0129882943295930
ry | 1 | 0.0540199140017167
ry | 2 | 0.00254101096231497
ry | 3 | -0.314405754918770
ry | 4 | 0.545887387335798
ry | 5 | 0.862861918642222
ry | 6 | -0.515604256512925
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.540899738771500
ry | 1 | -0.0205859357249848
ry | 2 | -0.431474349237824
ry | 3 | -0.00305837968346400
ry | 4 | -0.144721537410795
ry | 5 | 0.115098111898782
ry | 6 | 0.0104204234328159
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0192345237477261
ry | 1 | -2.09929979928087
ry | 2 | 0.614810348369151
ry | 3 | 1.57813021293068
ry | 4 | 0.0892015763771142
ry | 5 | -0.00758267717943465
ry | 6 | 0.119899390573536
