x | 0 | 
x | 2 | 
ry | 0 | -0.0129510153623515
ry | 1 | -0.0351102763156943
ry | 2 | 0.0658298435597064
ry | 3 | 0.0657748936507007
ry | 4 | -0.00390752007207152
ry | 5 | -0.00312845464469154
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0800825272703689
ry | 1 | 0.00426295215865774
ry | 2 | -0.107253598199282
ry | 3 | 0.000998825404877802
ry | 4 | -0.00244629197746938
ry | 5 | 0.00302914041911338
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.00836913718260687
ry | 1 | 0.613232979847866
ry | 2 | -0.0281917779391081
ry | 3 | -0.0546667006446766
ry | 4 | 0.00234304891482829
ry | 5 | -0.00913018644553586
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0133183138527063
ry | 1 | 0.00602978429324779
ry | 2 | 0.151204719194166
ry | 3 | -0.00472045810855287
ry | 4 | 0.0175135751098977
ry | 5 | -7.80640012910667e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0255658433766193
ry | 1 | 0.103984155626268
ry | 2 | 0.0251910011094701
ry | 3 | -0.0161579182984493
ry | 4 | -0.0445880490482902
ry | 5 | 0.501031944084255
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0133166507228370
ry | 1 | 0.00497758558765289
ry | 2 | 0.00664426321963594
ry | 3 | 0.00642279786767861
ry | 4 | 0.00221140572431554
ry | 5 | 0.424281653679025
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.00572778469107446
ry | 1 | 0.0428379432820312
ry | 2 | 0.0105185510865716
ry | 3 | -0.0431828874316020
ry | 4 | -6.46638639858940e-5
ry | 5 | -0.785459487765531
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.120975220317919
ry | 1 | 0.295729136923722
ry | 2 | 0.0652327813837025
ry | 3 | 1.58621626249106
ry | 4 | -0.104576820882536
ry | 5 | -0.0648904589573798
