x | 0 | 
x | 2 | 
ry | 0 | 0.0216479802973502
ry | 1 | -0.249506008478684
ry | 2 | 1.03146166836631
ry | 3 | 0.0291608381251327
ry | 4 | -0.0995254232474508
ry | 5 | 0.747184041678871
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.235642197288434
ry | 1 | 0.913307621817350
ry | 2 | -0.0824405817072134
ry | 3 | -0.303445364297997
ry | 4 | -0.0878942022554044
ry | 5 | -0.118299117883116
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.237724714045830
ry | 1 | -0.940461240506703
ry | 2 | -1.34789428206041
ry | 3 | -0.624554251401714
ry | 4 | 0.0201686531921797
ry | 5 | -0.0327667458316648
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.482160208015520
ry | 1 | 1.42800242733541
ry | 2 | -0.427609208262451
ry | 3 | 1.24165841463936
ry | 4 | 0.783664840766517
ry | 5 | 0.185548156209551
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0516065803978793
ry | 1 | -0.565948546551796
ry | 2 | 1.23112399122257
ry | 3 | 1.40988449489859
ry | 4 | -0.579111178293206
ry | 5 | -0.182492284436710
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.256928110447235
ry | 1 | -1.82384937110653
ry | 2 | 2.25334616823531
ry | 3 | -0.515951065502257
ry | 4 | -1.72739315620782
ry | 5 | -0.206236842980411
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0204679181902159
ry | 1 | -3.11655881626302
ry | 2 | 0.720844805891599
ry | 3 | -0.150263854377494
ry | 4 | 0.00469838479267437
ry | 5 | -0.0642280859673281
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.121145776241535
ry | 1 | -0.284662933034773
ry | 2 | 0.0191477832227779
ry | 3 | 0.167657919678657
ry | 4 | -1.61093594438148
ry | 5 | -0.757692817668985
