x | 2 | 
ry | 0 | -0.0481168140802882
ry | 1 | 0.740348761578094
ry | 2 | -0.864960643692044
ry | 3 | 0.967155274145729
ry | 4 | 0.297085013036829
ry | 5 | 2.97435722131469
ry | 6 | 1.76133489791590
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.77680652450393
ry | 1 | 1.34819536751521
ry | 2 | 0.290040589315117
ry | 3 | 1.62105960929877
ry | 4 | -0.000935907942844414
ry | 5 | 0.213335623868197
ry | 6 | -1.62149925070530
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.47013208212378
ry | 1 | -1.32386640486670
ry | 2 | 1.51335203448941
ry | 3 | -1.67166492223743
ry | 4 | -1.88672383144232
ry | 5 | 0.271048553694382
ry | 6 | 1.77015315351811
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.58564803534283
ry | 1 | 0.508919387650968
ry | 2 | 1.35808666365740
ry | 3 | 0.327262030017348
ry | 4 | -1.32676535632594
ry | 5 | -1.97919386380479
ry | 6 | -0.0604136584428268
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.538810091220472
ry | 1 | -0.177587133454562
ry | 2 | 0.180758811705897
ry | 3 | -1.68711321312646
ry | 4 | -1.56249707831306
ry | 5 | 0.344081703733397
ry | 6 | -1.30382230758780
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.63886018169230
ry | 1 | -1.20276668738632
ry | 2 | -0.469734630748382
ry | 3 | 1.26424490874913
ry | 4 | 0.0632704965787065
ry | 5 | -1.62226265073315
ry | 6 | -0.0890135362859782
