x | 2 | 
ry | 0 | 0.00833099240892509
ry | 1 | 0.104827736442372
ry | 2 | -0.960513811043830
ry | 3 | 0.504362545233122
ry | 4 | -2.98509134048478
ry | 5 | -1.96757694090748
ry | 6 | -0.0294781072440544
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.53987446517492
ry | 1 | 1.81238391260352
ry | 2 | -0.517611969404708
ry | 3 | 2.68246417437951
ry | 4 | 0.0592214809449849
ry | 5 | 0.279631765819381
ry | 6 | 1.64175774688089
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.78083485634194
ry | 1 | -0.142727101249535
ry | 2 | 1.81748470101957
ry | 3 | 1.75213803944791
ry | 4 | 0.0701189774734281
ry | 5 | -2.96201563855582
ry | 6 | 1.83858496462913
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.167506870571787
ry | 1 | -1.53320031570548
ry | 2 | 0.268905477267312
ry | 3 | -1.60667202044191
ry | 4 | -1.33206294416981
ry | 5 | 0.198696052944540
ry | 6 | -0.482867090584123
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.75667793848192
ry | 1 | -0.268738709216992
ry | 2 | -1.05346216661643
ry | 3 | 1.62318371735249
ry | 4 | -1.67118832600063
ry | 5 | 0.0667102262735969
ry | 6 | -1.59924482892040
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.60245792647403
ry | 1 | -1.16114140170741
ry | 2 | 1.40904740820450
ry | 3 | -1.71857048148263
ry | 4 | -2.75735132197497
ry | 5 | 1.55445371657821
ry | 6 | -3.14159265358979
