x | 2 | 
ry | 0 | -0.000957382870038003
ry | 1 | 1.87707179428891
ry | 2 | -0.0980114744487985
ry | 3 | 3.03380409670011
ry | 4 | 0.0794978086421653
ry | 5 | -0.00278523135158810
ry | 6 | 0.0694797596297387
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0272878317429578
ry | 1 | -1.75631595923776
ry | 2 | 1.13006247351246
ry | 3 | -0.733322084939293
ry | 4 | 0.112352693630754
ry | 5 | 2.40766845160080
ry | 6 | -0.957524751768011
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.859764538754525
ry | 1 | -0.00597366652198911
ry | 2 | 0.803970406522451
ry | 3 | 0.193456048787514
ry | 4 | -0.193610961175840
ry | 5 | -3.13440115395575
ry | 6 | -1.57917058385610
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.57063509088642
ry | 1 | 0.00376549415823258
ry | 2 | 1.55087370653495
ry | 3 | -1.35929908414299
ry | 4 | 1.58382580448858
ry | 5 | -0.0482167942660941
ry | 6 | 0.254314801795719
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.56258910491389
ry | 1 | -0.633778600647157
ry | 2 | 2.43058720608282
ry | 3 | 1.60480393586989
ry | 4 | 0.432500095637073
ry | 5 | -0.149013458145291
ry | 6 | 1.59531813297174
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.53407652822924
ry | 1 | 0.191537102269831
ry | 2 | -1.01027040301952
ry | 3 | 1.02902057065749
ry | 4 | -0.000542438901817452
ry | 5 | 0.00315273031632432
ry | 6 | -0.0105882143948773
