x | 0 | 
x | 2 | 
ry | 0 | 1.54269374678599
ry | 1 | -0.535860393018125
ry | 2 | 0.125895637806463
ry | 3 | -0.488754927270085
ry | 4 | -0.620141189592813
ry | 5 | 0.105567735886102
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00566804393507983
ry | 1 | -0.990946377638200
ry | 2 | -0.478499419271531
ry | 3 | -0.608641050098130
ry | 4 | 2.91784505759134
ry | 5 | 0.00651432481377127
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0123246717390187
ry | 1 | 0.0167979898666633
ry | 2 | 0.140473822768919
ry | 3 | 0.274490323385955
ry | 4 | -0.0166218411755335
ry | 5 | -1.58881469183137
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.57818467234991
ry | 1 | 1.34780203998831
ry | 2 | 2.79613217091338
ry | 3 | -0.351608245020886
ry | 4 | 0.00947569575832198
ry | 5 | -1.55941554842650
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.58510282659011
ry | 1 | -1.55533474366098
ry | 2 | -1.58400657681571
ry | 3 | -1.57091195459949
ry | 4 | 1.50573455088384
ry | 5 | -0.00192269689843137
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0279295809447479
ry | 1 | -1.13246346425849
ry | 2 | 1.36083278351178
ry | 3 | 0.168801053965125
ry | 4 | 0.0453946276683396
ry | 5 | 0.000669002791049118
