x | 2 | 
ry | 0 | 0.0661513965916583
ry | 1 | 1.46044568116054
ry | 2 | -0.784851547517908
ry | 3 | -0.295754504183925
ry | 4 | -2.82711185023739
ry | 5 | 2.49119442615758
ry | 6 | -0.140271367003830
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.62130479589535
ry | 1 | 1.47028628989774
ry | 2 | -1.95641225248400
ry | 3 | -2.82457663772759
ry | 4 | 0.110482517783869
ry | 5 | -2.30459341239005
ry | 6 | 1.55685758684666
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 3.14159265358979
ry | 1 | 0.298112867671397
ry | 2 | 1.61642684302229
ry | 3 | -1.73135164515071
ry | 4 | -0.201905521767875
ry | 5 | -2.81321429251415
ry | 6 | 1.78597717715589
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.979621380461820
ry | 1 | -1.40518684370472
ry | 2 | -2.89330160723797
ry | 3 | 1.94451739011735
ry | 4 | 1.76513156720837
ry | 5 | -0.0177088855663662
ry | 6 | 1.14510809209246
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -2.48416103160803
ry | 1 | 0.381241074192666
ry | 2 | -0.445949120956669
ry | 3 | 2.25629924337166
ry | 4 | -1.62579499584750
ry | 5 | -0.0892498054494183
ry | 6 | 1.57219233863255
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.54140616388915
ry | 1 | -1.31848286032845
ry | 2 | 1.85713299636171
ry | 3 | -2.08346570177849
ry | 4 | 0.374183811108039
ry | 5 | -1.30905867237736
ry | 6 | 1.32729663986797
