x | 2 | 
ry | 0 | -0.104473049547907
ry | 1 | 0.949708163812270
ry | 2 | -0.937927866541895
ry | 3 | 0.305343284450215
ry | 4 | -3.01565993298062
ry | 5 | 0.261005318640158
ry | 6 | -0.333013220309744
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.32790210948105
ry | 1 | 2.91937949995664
ry | 2 | 0.301745830505491
ry | 3 | 2.78856491259181
ry | 4 | 0.0558998790734127
ry | 5 | -0.00821818012149043
ry | 6 | 1.51134746160954
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.61220081062398
ry | 1 | 0.0851585777940313
ry | 2 | 2.33861382180406
ry | 3 | 0.473628126156645
ry | 4 | 0.115873698188482
ry | 5 | -3.05814576910375
ry | 6 | 1.70354001817582
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.88023657157400
ry | 1 | -1.76277057647849
ry | 2 | -0.323071879904888
ry | 3 | -1.66175124210760
ry | 4 | -0.464999174607030
ry | 5 | 0.0136054238381559
ry | 6 | 0.621098377051572
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.34117566884246
ry | 1 | 0.484466588371682
ry | 2 | -1.25361567810695
ry | 3 | 1.57871437266343
ry | 4 | -1.67169333265569
ry | 5 | 1.08162319042033
ry | 6 | -1.61313985461546
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.44811647294932
ry | 1 | -1.31740479891242
ry | 2 | 1.43068772727464
ry | 3 | -1.26313923478381
ry | 4 | -2.77448232487675
ry | 5 | 1.33458863570096
ry | 6 | -1.40607187141500
