x | 0 | 
x | 2 | 
ry | 0 | 0.0765761570983758
ry | 1 | -3.14123043433100
ry | 2 | -0.0111387092829504
ry | 3 | 0.199969323566850
ry | 4 | -0.0697709687378058
ry | 5 | 2.99110679470138
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0508299068186438
ry | 1 | 2.66703881496420
ry | 2 | 0.0385393109584047
ry | 3 | -0.758805556742864
ry | 4 | 1.52115724159912
ry | 5 | -0.159438612570177
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.144250683909474
ry | 1 | 1.56866219597893
ry | 2 | 1.45831091215698
ry | 3 | -3.14159265358979
ry | 4 | 1.44523660579657
ry | 5 | -1.52119803319085
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.55766668972362
ry | 1 | 1.58030451080469
ry | 2 | 1.15642824569847
ry | 3 | 2.78024413480118
ry | 4 | -0.152955472772816
ry | 5 | -1.38831414875009
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.52689817734620
ry | 1 | -1.47227134198026
ry | 2 | 1.52390987724834
ry | 3 | -1.57325248421567
ry | 4 | 1.51833066477399
ry | 5 | -1.49418901841206
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.954197706557149
ry | 1 | -1.57873594563721
ry | 2 | -1.20322069139266
ry | 3 | 1.44043410876952
ry | 4 | -3.14159265358979
ry | 5 | -0.0856988402844325
