x | 2 | 
ry | 0 | -1.47123645554859
ry | 1 | 0.00123110473300255
ry | 2 | -1.15440331243479
ry | 3 | 1.11720676404232
ry | 4 | -3.01337753734549
ry | 5 | 0.207133185976334
ry | 6 | 1.35189835145947
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.56303521598679
ry | 1 | -0.000632172984991779
ry | 2 | 1.56853975187159
ry | 3 | 0.271664101461726
ry | 4 | -0.000482257318082656
ry | 5 | 2.83503143720234
ry | 6 | -0.0151481398761853
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0771767787982174
ry | 1 | -1.60264714674207
ry | 2 | 0.00692684899386018
ry | 3 | -1.71390122865636
ry | 4 | -0.139721009282996
ry | 5 | -0.0280245578361714
ry | 6 | 0.0184391122856600
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -3.14159265358979
ry | 1 | -0.391675657224808
ry | 2 | 1.58373769582171
ry | 3 | -1.58041097758114
ry | 4 | 0.0883710508034024
ry | 5 | 1.94895461722520
ry | 6 | 0.984633979042196
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.70397991624356
ry | 1 | -1.50722486093230
ry | 2 | -1.57827680742589
ry | 3 | 1.53409469454117
ry | 4 | 1.57170725521793
ry | 5 | -0.0116677772219676
ry | 6 | -1.49638380476203
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.08359937021483
ry | 1 | -0.0387794754056150
ry | 2 | 0.477681026815003
ry | 3 | -0.773331624176577
ry | 4 | 0.0347814933446181
ry | 5 | -1.51705303902639
ry | 6 | -0.00267358406431971
