x | 0 | 
x | 2 | 
ry | 0 | 0.0341748579096255
ry | 1 | -1.53729358214042
ry | 2 | 3.14159265358979
ry | 3 | -0.576922416221067
ry | 4 | 2.35780601742621
ry | 5 | -3.14159265358979
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.956746832433417
ry | 1 | 0.0167045104191206
ry | 2 | 0.697421832484650
ry | 3 | 0.169422357554527
ry | 4 | -0.0919025674228732
ry | 5 | 0.0122867444536111
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.51414557299016
ry | 1 | -0.000244565949446957
ry | 2 | -0.528107710019120
ry | 3 | 0.151610728648620
ry | 4 | 1.40114169201670
ry | 5 | 1.51960951088405
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0355255303351511
ry | 1 | -1.57917402386951
ry | 2 | 0.112058654084860
ry | 3 | 0.673453785822855
ry | 4 | -1.49772154113191
ry | 5 | 0.501780359428187
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.65712402202908
ry | 1 | 0.544508997160070
ry | 2 | -1.59761687320239
ry | 3 | 0.0358687933164517
ry | 4 | -0.149106731761187
ry | 5 | 1.73293222015423
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.686075091449938
ry | 1 | -3.00600733685091
ry | 2 | -0.731873865451469
ry | 3 | 0.0240234152838280
ry | 4 | -0.707647299998080
ry | 5 | 0.700517309151593
