x | 2 | 
ry | 0 | 3.14159265358979
ry | 1 | -0.156177743687807
ry | 2 | -0.0491368361075148
ry | 3 | -0.185376559665100
ry | 4 | 0.0411587128326522
ry | 5 | 0.0161959779369547
ry | 6 | 0.0184417480710042
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.55595929472107
ry | 1 | 0.604669631020526
ry | 2 | -0.294796431375535
ry | 3 | -1.35136014635984
ry | 4 | 3.13143660343614
ry | 5 | -2.66618867227911
ry | 6 | 0.0366388178724535
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.69409055622583
ry | 1 | -0.464082212765453
ry | 2 | 2.86995639502151
ry | 3 | 0.314671809020432
ry | 4 | 0.793584841865423
ry | 5 | 1.38693718714769
ry | 6 | 1.12777345831045
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0310195967924404
ry | 1 | 1.45936996804965
ry | 2 | -1.59353268931917
ry | 3 | -1.24299556349926
ry | 4 | 1.25459633229040
ry | 5 | 1.54298358773448
ry | 6 | -1.48684103560625
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.75486735498056
ry | 1 | 0.0840886023709921
ry | 2 | 0.331274996969226
ry | 3 | 0.760295602245333
ry | 4 | 0.705913117028872
ry | 5 | -0.915614743166719
ry | 6 | 0.0954722582198880
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.764616979844258
ry | 1 | -1.69325664784082
ry | 2 | 0.390442612413523
ry | 3 | -3.14054876607501
ry | 4 | -1.45265191268321
ry | 5 | -0.620340868854271
ry | 6 | -1.51455850484688
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.40044437453763
ry | 1 | -0.398395029496548
ry | 2 | 1.61801809731571
ry | 3 | 2.88686602710700
ry | 4 | 3.14159265358979
ry | 5 | 0.539822179702606
ry | 6 | -1.68125214359553
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.19833613315122
ry | 1 | 1.54052945268610
ry | 2 | 1.00312467037266
ry | 3 | -2.15247258692421
ry | 4 | -0.0653236971941470
ry | 5 | 0.0305959445210322
ry | 6 | -0.933831298871736
