x | 0 | 
x | 2 | 
ry | 0 | -0.0490915028913981
ry | 1 | 0.0200898750975037
ry | 2 | -0.555283146952143
ry | 3 | 0.0325664625991158
ry | 4 | -0.000795525828502256
ry | 5 | 1.17979151486264
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.178837912945882
ry | 1 | -0.771032090378278
ry | 2 | 0.456263226888242
ry | 3 | -1.90936644929006
ry | 4 | -0.0184305651392634
ry | 5 | 1.01123806017314
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.60726711321008
ry | 1 | -0.355423700728763
ry | 2 | -1.05087643025042
ry | 3 | -1.57186872556377
ry | 4 | -1.13382321905463
ry | 5 | 1.56312067636228
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.54787386919244
ry | 1 | 1.99751066688346
ry | 2 | -1.42127093104050
ry | 3 | -1.22381214344849
ry | 4 | -1.56045020024657
ry | 5 | 1.85190306193206
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.40586531665820
ry | 1 | 0.583045658069641
ry | 2 | -0.0127225877246349
ry | 3 | 0.253650260785856
ry | 4 | -0.310843182258550
ry | 5 | 2.87986465280469
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -3.14159265358979
ry | 1 | 0.553545905148609
ry | 2 | 1.16998763997365
ry | 3 | 1.38905979063018
ry | 4 | 1.54436144207479
ry | 5 | -0.00108347093768718
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.26178986738266
ry | 1 | -3.10940965200937
ry | 2 | -0.950387382964124
ry | 3 | 1.68132886508234
ry | 4 | 0.0359125934860166
ry | 5 | 0.0144044764216305
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0123517628164066
ry | 1 | 1.55174157892189
ry | 2 | 1.68893716606159
ry | 3 | 0.00533207416936858
ry | 4 | 0.0393572035569362
ry | 5 | -0.489262980735161
