x | 2 | 
ry | 0 | 0.0226398473135082
ry | 1 | -0.0143330993258849
ry | 2 | -0.0130137567118321
ry | 3 | 0.00830848354221986
ry | 4 | -0.0887303480928976
ry | 5 | -0.0233045854760121
ry | 6 | 0.0384751720729976
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.782625507444290
ry | 1 | -1.59701205654112
ry | 2 | -0.00564716652545511
ry | 3 | 0.0136653103104213
ry | 4 | 0.0660196241956247
ry | 5 | -0.464806234303118
ry | 6 | -1.15493619544068
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00520499983333656
ry | 1 | -0.00795922376559001
ry | 2 | 1.27174999796154
ry | 3 | -1.39507804153196
ry | 4 | 0.0160825195142402
ry | 5 | -0.169423313032422
ry | 6 | -1.66903317620041
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.66960242949896
ry | 1 | 1.66291796247766
ry | 2 | 0.314386935921717
ry | 3 | -0.936494432266188
ry | 4 | 0.781437403597207
ry | 5 | -1.78150368897032
ry | 6 | -0.525784425601988
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.65365469813540
ry | 1 | 0.293778754526406
ry | 2 | -0.131590268458838
ry | 3 | -0.0278667124345132
ry | 4 | 0.112033193082712
ry | 5 | -1.83822409795904
ry | 6 | 0.118196249551961
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00460447649559506
ry | 1 | 0.0575943953297735
ry | 2 | -0.663499900220545
ry | 3 | -1.47227908038760
ry | 4 | 1.58642874182792
ry | 5 | 0.138486276226610
ry | 6 | -0.0360693650308834
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.371058182897690
ry | 1 | 0.0111034864626695
ry | 2 | 1.58520091727402
ry | 3 | 0.727337722508263
ry | 4 | 1.36869604851709
ry | 5 | -0.100643274902519
ry | 6 | 0.00757196788822035
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00745915256641781
ry | 1 | 0.928041519167248
ry | 2 | -0.0993020611124242
ry | 3 | -0.945489025443886
ry | 4 | -0.00498314790015200
ry | 5 | -0.0207729155511010
ry | 6 | -0.00356510315772665
