x | 2 | 
ry | 0 | -0.586319308365580
ry | 1 | -0.268037099376207
ry | 2 | -0.313307422480332
ry | 3 | 0.0520500314613911
ry | 4 | -0.126825953351547
ry | 5 | -0.00628466451452526
ry | 6 | 0.289749616609751
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0135061343200693
ry | 1 | -0.0712148973297016
ry | 2 | 0.107477456673612
ry | 3 | -0.0910908465479874
ry | 4 | -0.0300203755751030
ry | 5 | -1.15173635458202
ry | 6 | 0.00167033185770788
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0323811861712267
ry | 1 | 0.00474164749992304
ry | 2 | -0.0216707343619906
ry | 3 | 0.378248501039488
ry | 4 | -0.00724174823408359
ry | 5 | -0.167993762261932
ry | 6 | 0.0754919030741222
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.269213271266560
ry | 1 | 0.186422921918227
ry | 2 | 0.190848612433791
ry | 3 | 1.54164115918073
ry | 4 | -0.137324040168586
ry | 5 | 0.106842580345567
ry | 6 | 0.00255619566291374
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0110496847937173
ry | 1 | 0.527349421177915
ry | 2 | -0.0218625005082645
ry | 3 | -1.32513137883883
ry | 4 | 0.00502634130971663
ry | 5 | 1.37069040999989
ry | 6 | 1.56357751388406
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.651300612300510
ry | 1 | -0.00716753364502727
ry | 2 | -0.850479915248153
ry | 3 | 1.12056489928273
ry | 4 | -0.0119486740049030
ry | 5 | -0.299174771521628
ry | 6 | 0.0944474249970931
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0198743771052838
ry | 1 | -0.0266957148293889
ry | 2 | 0.00982256412389484
ry | 3 | 0.939621105879122
ry | 4 | 0.891979176825342
ry | 5 | 1.55323999738723
ry | 6 | -0.00526131259367234
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.53176682692903
ry | 1 | 0.947584035339307
ry | 2 | 0.00432116543273992
ry | 3 | -0.306662840331332
ry | 4 | -0.00913673346604349
ry | 5 | 0.0130662382767274
ry | 6 | 0.00593874561786131
