x | 2 | 
ry | 0 | -0.211551556403692
ry | 1 | -0.663041845776266
ry | 2 | -0.139060252530697
ry | 3 | 0.924863290785590
ry | 4 | 0.865991692316831
ry | 5 | 0.00121425561046716
ry | 6 | 0.125784480776822
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00247072563791163
ry | 1 | 0.179014826140900
ry | 2 | -0.00754476650407429
ry | 3 | 0.891383633889420
ry | 4 | -0.183892694809547
ry | 5 | -0.749229614979581
ry | 6 | -0.000252165798498346
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0425644096324530
ry | 1 | 0.0518299896100428
ry | 2 | -0.0138415691798578
ry | 3 | -0.0428553047679381
ry | 4 | -0.0981594027319776
ry | 5 | 1.02012105278260
ry | 6 | -0.00150180249443586
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0364504729029520
ry | 1 | -0.000226332099239134
ry | 2 | 0.0207715066959439
ry | 3 | 1.54837206783365
ry | 4 | -0.000785920384360760
ry | 5 | -0.00552191606128137
ry | 6 | 0.0249847911795709
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -2.88369414834330e-5
ry | 1 | 0.554549119627951
ry | 2 | 0.00790995983602385
ry | 3 | -0.749966362843716
ry | 4 | 0.00925579240190630
ry | 5 | 1.58046412762034
ry | 6 | 1.58035540692455
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00305589445072495
ry | 1 | -0.00604060017045309
ry | 2 | -0.856479454990319
ry | 3 | 1.11280792856244
ry | 4 | -0.00594817365216431
ry | 5 | 1.12781238103830
ry | 6 | 1.34274623478179
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.130006301976076
ry | 1 | -0.0203012810256548
ry | 2 | 0.00159048273801817
ry | 3 | 1.01091596388241
ry | 4 | 0.890134680211432
ry | 5 | 1.55077517013412
ry | 6 | -0.00266769111822292
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.55844301080886
ry | 1 | 0.983111303156253
ry | 2 | 1.30726340526004
ry | 3 | 0.183932656028365
ry | 4 | -0.00107499446818302
ry | 5 | 0.00162703370988932
ry | 6 | 0.00212240319977069
