x | 0 | 
x | 2 | 
ry | 0 | -0.0385125334947386
ry | 1 | 0.00607993021076001
ry | 2 | 0.404171679185881
ry | 3 | 0.00111102406362024
ry | 4 | -0.0121426685391367
ry | 5 | 1.02124705394226
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0977379242881120
ry | 1 | -1.07557935779894
ry | 2 | 0.262201836265651
ry | 3 | -1.42994458128751
ry | 4 | 0.0220220187985766
ry | 5 | 0.684995187688198
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.57188678957312
ry | 1 | -0.673031726226486
ry | 2 | -0.253049079048721
ry | 3 | -1.57588396931309
ry | 4 | -0.471245240879155
ry | 5 | 1.36889277645017
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.51358275085145
ry | 1 | 2.40785008907476
ry | 2 | -2.13295661003891
ry | 3 | -1.64754605574475
ry | 4 | -1.56699771196422
ry | 5 | 1.32931118042599
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.32374205796182
ry | 1 | 1.29203161233264
ry | 2 | -0.0217334044824315
ry | 3 | -0.0889668852369302
ry | 4 | -0.700739101498725
ry | 5 | 3.04037231761607
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -3.14159265358979
ry | 1 | 1.03046518922511
ry | 2 | 1.21185957643648
ry | 3 | 1.87968629637494
ry | 4 | 1.53290962728768
ry | 5 | 0.00162527026177245
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.05979218440913
ry | 1 | -3.10158212962759
ry | 2 | -1.08548486659780
ry | 3 | 1.61629455915010
ry | 4 | 0.0545487638691764
ry | 5 | -0.00123952154109638
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0144157723279196
ry | 1 | 0.168229092091363
ry | 2 | 1.33907378873745
ry | 3 | -0.00446041615819510
ry | 4 | -0.112961173795453
ry | 5 | -0.751943812044191
