x | 2 | 
ry | 0 | 3.14159265358979
ry | 1 | -0.206275491482699
ry | 2 | 0.00125792196482591
ry | 3 | -0.282628725652159
ry | 4 | 0.0483231988273403
ry | 5 | -0.00592818742275544
ry | 6 | -0.000672277218560460
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -2.22080687526730
ry | 1 | 0.370721662931691
ry | 2 | -0.157400192141979
ry | 3 | -1.44661887415082
ry | 4 | 3.14159265358979
ry | 5 | -1.66305898270015
ry | 6 | 0.00148287201936296
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.59775842914038
ry | 1 | -0.557655669770669
ry | 2 | 2.38222733172130
ry | 3 | 0.112194673382827
ry | 4 | 0.856707208060697
ry | 5 | 0.264436860911133
ry | 6 | 1.46493877088837
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0152945074665465
ry | 1 | 0.940815718349788
ry | 2 | -1.58028697465423
ry | 3 | -1.21155538742911
ry | 4 | 1.23932547320392
ry | 5 | 1.71639144667693
ry | 6 | -1.61166505081685
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.62327724698789
ry | 1 | 0.0255795685606357
ry | 2 | 0.312411209154873
ry | 3 | 0.868945256699580
ry | 4 | 0.697696535785936
ry | 5 | -0.976723518379194
ry | 6 | 0.0267753036773945
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.762084015892798
ry | 1 | -1.59650293900838
ry | 2 | 0.0862433806616542
ry | 3 | -3.14159265358979
ry | 4 | -1.54776337573429
ry | 5 | -0.210358853724214
ry | 6 | -1.33057225694138
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.48761653845448
ry | 1 | -0.664732249655512
ry | 2 | 1.63603695085715
ry | 3 | 2.90365790309208
ry | 4 | 3.14159265358979
ry | 5 | 0.705964612178870
ry | 6 | -1.54927537858562
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.13864526559596
ry | 1 | 1.56375296886390
ry | 2 | 1.38261499858020
ry | 3 | -2.13661871186855
ry | 4 | -0.0212582891416869
ry | 5 | -0.00145260414688841
ry | 6 | -1.54733695302705
