x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | 0.000236750963264440
ry | 1 | -0.558073309105862
ry | 2 | 1.72987342034940
ry | 3 | -0.000884863854391514
ry | 4 | -0.617330693460900
ry | 5 | 0.0791478074176430
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.48098343848422
ry | 1 | 3.12698938708765
ry | 2 | 2.84364950673908
ry | 3 | -1.57094366613780
ry | 4 | -1.55721603335297
ry | 5 | -0.0241246258258054
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.44953365160671
ry | 1 | -0.927773854992477
ry | 2 | 0.728826516005909
ry | 3 | 1.38211294230216
ry | 4 | 0.000490877941954001
ry | 5 | -0.000495367295070275
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.901005603234636
ry | 1 | 1.68589758074039
ry | 2 | 1.58992665717068
ry | 3 | 0.691222471853418
ry | 4 | 0.0136590092570975
ry | 5 | 1.57207672641738
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.47223739133440
ry | 1 | 1.57077904593704
ry | 2 | 1.72171080986844
ry | 3 | -1.76780964718858
ry | 4 | -0.726933403315674
ry | 5 | -1.41524166937318
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.000298208074519385
ry | 1 | 0.000499836455950193
ry | 2 | 0.132447782288361
ry | 3 | 3.14049533691614
ry | 4 | -0.0210928583491134
ry | 5 | 1.47262208658731
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.74633909670907
ry | 1 | 0.0664461431220500
ry | 2 | -0.000577488896872746
ry | 3 | 0.599976670614070
ry | 4 | 0.634220181581911
ry | 5 | -2.98028755750996
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.388178405434040
ry | 1 | -0.935804005347484
ry | 2 | -0.000659458196529260
ry | 3 | -0.878338408166151
ry | 4 | 1.65948483960959
ry | 5 | -1.30915003317087
