x | 2 | 
ry | 0 | -0.000608563444973385
ry | 1 | 0.0982944152942232
ry | 2 | -0.0564928612107174
ry | 3 | -0.165367518242269
ry | 4 | 2.60440413551120
ry | 5 | -0.0227685663765923
ry | 6 | -0.601337588902670
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0882481605064404
ry | 1 | -1.20114837697401
ry | 2 | -1.35862275142840
ry | 3 | -1.45690612020940
ry | 4 | 0.694854808410163
ry | 5 | 1.84263357713105
ry | 6 | 0.272026302227749
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.33061182803132
ry | 1 | -0.0279827064410787
ry | 2 | -0.0237193091660138
ry | 3 | 1.97463022991006
ry | 4 | 1.31328684228489
ry | 5 | -1.62667616624484
ry | 6 | 0.523411267753231
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0391010177101643
ry | 1 | 0.396844708946630
ry | 2 | 1.85006146919016
ry | 3 | -1.53145304840902
ry | 4 | -0.103436673827171
ry | 5 | 0.567763778235737
ry | 6 | 0.200216319374604
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.68885271683066
ry | 1 | 0.0405831748869328
ry | 2 | 0.561146147002544
ry | 3 | 0.0333380837445038
ry | 4 | 0.0371672808463722
ry | 5 | 1.17713927365793
ry | 6 | 1.55798427292546
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.84768590833878
ry | 1 | 1.82374609908799
ry | 2 | 1.08446010913021
ry | 3 | -0.155629790121544
ry | 4 | -1.57253348402917
ry | 5 | 1.68844371366824
ry | 6 | 1.67496966408655
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.324311790741132
ry | 1 | 2.61613139462529
ry | 2 | 0.610052402926108
ry | 3 | -0.308957291077748
ry | 4 | 0.125618700376365
ry | 5 | -2.32876357280780
ry | 6 | -0.0810951524274788
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0404806040755817
ry | 1 | -0.288242743892005
ry | 2 | -1.67737514990357
ry | 3 | -3.14159265358979
ry | 4 | -0.0253809658578808
ry | 5 | -0.0207307508752525
ry | 6 | 0.0230083510069369
