x | 2 | 
ry | 0 | 0.271778802457900
ry | 1 | 1.55174999132129
ry | 2 | -0.457913814565560
ry | 3 | 0.0152203656891321
ry | 4 | -0.353050038341769
ry | 5 | -0.000137727017896150
ry | 6 | -0.0263699282758811
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.000116920730377178
ry | 1 | 0.00191237012395093
ry | 2 | -0.958778301817517
ry | 3 | -0.826684904753536
ry | 4 | 0.00742910988680502
ry | 5 | -0.491526478147266
ry | 6 | -0.000485116858470704
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.52965593492561
ry | 1 | 3.06532567323876
ry | 2 | -0.0141485613917860
ry | 3 | 0.106161652060276
ry | 4 | -0.635480922142499
ry | 5 | 0.00921317343416363
ry | 6 | -0.0227278729311002
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00338668071697397
ry | 1 | -0.00921198591965302
ry | 2 | -3.14159265358979
ry | 3 | -1.56527082804818
ry | 4 | -0.0227148491084773
ry | 5 | -0.00182366560751483
ry | 6 | -0.527100511951618
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0231315775845863
ry | 1 | -0.965765452647231
ry | 2 | 0.00228053949299550
ry | 3 | 0.0527936535875904
ry | 4 | 0.00458284446727707
ry | 5 | -1.58342423638516
ry | 6 | 1.57148568520498
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00724245382574572
ry | 1 | -0.00968092874684556
ry | 2 | -0.839383042639835
ry | 3 | 1.12395223886821
ry | 4 | -0.0113791922534833
ry | 5 | -0.0302564980385863
ry | 6 | -0.00493172729352262
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.0119563070796888
ry | 1 | -0.0251918659511939
ry | 2 | 0.655310357708326
ry | 3 | 0.955503281332581
ry | 4 | 0.859558526142951
ry | 5 | 1.54456836674112
ry | 6 | -0.00152645755211148
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.56984942825406
ry | 1 | 0.955494964001374
ry | 2 | -0.0106828340892605
ry | 3 | -0.0947093618761284
ry | 4 | -0.00843726987764220
ry | 5 | -0.000513297060008429
ry | 6 | -0.0867613712532819
