x | 0 | 
x | 2 | 
ry | 0 | 1.5862375430845883
ry | 1 | 0.007050303031804813
ry | 2 | 1.4592653431394138
ry | 3 | 0.42720425434313797
ry | 4 | 1.5515267883022716
ry | 5 | -2.3607922207481393
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0336395575971243
ry | 1 | -0.051704645680664144
ry | 2 | 0.021918841951722202
ry | 3 | -0.03107815409133723
ry | 4 | -0.49932466982176177
ry | 5 | 0.00340954131768571
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.4980839011183276
ry | 1 | 1.5791640070560526
ry | 2 | -1.469124677594152
ry | 3 | -1.576842782933086
ry | 4 | -1.5543125959825868
ry | 5 | 2.3614462904047153
