x | 2 | 
ry | 0 | -1.5589652850091016
ry | 1 | -0.056070997365054824
ry | 2 | -0.11978386583745401
ry | 3 | 0.4091429952517529
ry | 4 | -1.5477772175961504
ry | 5 | 0.6646500723415399
ry | 6 | -0.3139322536279458
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.05704315675160384
ry | 1 | -0.013960169335293449
ry | 2 | -0.2544404178952068
ry | 3 | -1.6435578036453915
ry | 4 | -0.043738090921500015
ry | 5 | -0.05437607413217516
ry | 6 | 5.372335108251989e-06
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.20100845557378663
ry | 1 | -0.0029512745535268214
ry | 2 | -0.23306637945068134
ry | 3 | 1.0684448641677697
ry | 4 | 1.559120540922676
ry | 5 | -0.6643671188997288
ry | 6 | 0.31479311705109114
