x | 0 | 
x | 2 | 
ry | 0 | -0.3706599918468202
ry | 1 | -0.0027003366816789223
ry | 2 | -0.35222301019216606
ry | 3 | -0.5270350901934827
ry | 4 | 0.6333436247482329
ry | 5 | 0.10081911749968231
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.011594464099786737
ry | 1 | -4.145066752283327e-05
ry | 2 | 0.047581468929823914
ry | 3 | -0.510331229784326
ry | 4 | 0.00033119656178436834
ry | 5 | 0.006218152461289862
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.37851807001024323
ry | 1 | -0.019081590090191176
ry | 2 | 0.3329511494304475
ry | 3 | 0.3749834845902648
ry | 4 | -0.6016673022510812
ry | 5 | -0.1015650545644961
