x | 2 | 
ry | 0 | -1.32756291113597
ry | 1 | 1.29738647976230
ry | 2 | -0.323319707232495
ry | 3 | -1.39632133955315
ry | 4 | -0.00455194530593935
ry | 5 | -4.90186784399166
ry | 6 | 0.541431167038093
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.418011698500947
ry | 1 | 0.350219197625461
ry | 2 | 3.25435989400182
ry | 3 | -1.61700899343890
ry | 4 | -2.98107072724514
ry | 5 | 0.00535106475202038
ry | 6 | -0.210628896248309
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.557508633358658
ry | 1 | -0.194409997104002
ry | 2 | -0.434695540751188
ry | 3 | 1.50600902639642
ry | 4 | -1.89285692540940
ry | 5 | -0.000617257770306219
ry | 6 | -1.40931694636704
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.185133234165565
ry | 1 | -2.34362560964849
ry | 2 | -0.00792828220423040
ry | 3 | 0.0121020244190531
ry | 4 | -1.75344127530852
ry | 5 | -0.325784560633184
ry | 6 | 0.00175264410461603
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0552769104126748
ry | 1 | 0.00178967379159781
ry | 2 | -0.0573343856133865
ry | 3 | -2.54592847247420
ry | 4 | -1.63700242932652
ry | 5 | -0.271065685299531
ry | 6 | 2.49188659171886
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.783604498385494
ry | 1 | -0.0290799389713321
ry | 2 | 1.14199698510151
ry | 3 | -0.184761269147628
ry | 4 | -2.24427225427475
ry | 5 | -0.151397613023614
ry | 6 | 0.0175539978159911
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00174834797511639
ry | 1 | 0.128007953619960
ry | 2 | 0.136992524726210
ry | 3 | -1.25738839411653
ry | 4 | 0.0949706715485000
ry | 5 | 1.78033271295312
ry | 6 | 1.56875797119457
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.176282340182123
ry | 1 | 1.61388154699233
ry | 2 | 0.0105326813632740
ry | 3 | -0.0305799198074774
ry | 4 | 1.56265579279307
ry | 5 | -0.384117650163623
ry | 6 | -1.83995783746120
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.56331739693568
ry | 1 | 0.785252331778140
ry | 2 | -0.0632338066092176
ry | 3 | -1.57140302811123
ry | 4 | -2.98800350002669
ry | 5 | -0.631908305211787
ry | 6 | -2.07455202451625
