x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | 0.228073032245109
ry | 1 | -0.126865209749021
ry | 2 | 0.291284882133867
ry | 3 | -0.00255013965136074
ry | 4 | 0.239604743290495
ry | 5 | -0.0343316007700515
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.02506084462025
ry | 1 | 0.0329719361313138
ry | 2 | -0.914831205661793
ry | 3 | -0.00750525854512331
ry | 4 | -0.00132210371109239
ry | 5 | -0.207610770460995
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0465469307204193
ry | 1 | 0.207995469648455
ry | 2 | -0.238764875859326
ry | 3 | 0.203577653980517
ry | 4 | 1.02797480661660
ry | 5 | -0.518839074534827
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.000869131693117212
ry | 1 | -0.00259001790447073
ry | 2 | -0.464025766253410
ry | 3 | 0.335793723376878
ry | 4 | 0.00996157431986905
ry | 5 | 0.620327602870117
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0193274551651331
ry | 1 | -0.0176797853484118
ry | 2 | 0.261646283717734
ry | 3 | 0.330774172975532
ry | 4 | -0.672008706253160
ry | 5 | 0.0168247059139623
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.223937137226804
ry | 1 | -0.00169448385153493
ry | 2 | 0.577616017906927
ry | 3 | 0.227341173045270
ry | 4 | -0.0255710107139747
ry | 5 | -1.07798779306632
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0293387930785917
ry | 1 | 0.00467255390688639
ry | 2 | 0.0311030760429099
ry | 3 | 0.0959270514833337
ry | 4 | -0.134216514426970
ry | 5 | 0.0288406303543483
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.354228139513987
ry | 1 | -0.108216743129982
ry | 2 | -0.352029970232388
ry | 3 | -0.0168935645929487
ry | 4 | -0.384308814705768
ry | 5 | -0.0428352832113630
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0839416782863248
ry | 1 | -0.335722989372207
ry | 2 | -0.0296455091124552
ry | 3 | -0.0179801777974431
ry | 4 | -0.00951762180355178
ry | 5 | 0.0838692155620353
