x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | 0.0245608732185128
ry | 1 | -1.05406497885794
ry | 2 | 0.774108260211078
ry | 3 | 0.000251994144831164
ry | 4 | 1.09910085113445
ry | 5 | 0.000195027236746904
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.495886596867205
ry | 1 | -0.458159767836412
ry | 2 | -0.0494602006353297
ry | 3 | 0.000494617147576845
ry | 4 | -0.000441272143942941
ry | 5 | 0.278403300361049
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.000409351275533226
ry | 1 | -0.0441520476065060
ry | 2 | 0.334225310537677
ry | 3 | -1.50344679975112
ry | 4 | 1.98281804640066
ry | 5 | -1.25450028401116
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -7.33264585108691e-5
ry | 1 | -0.338330382955738
ry | 2 | 0.448997087992550
ry | 3 | 0.0911749263263344
ry | 4 | -0.00105534539931695
ry | 5 | 0.825072774428298
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -2.77365111770258e-5
ry | 1 | 0.000478266283663620
ry | 2 | 0.654448310048020
ry | 3 | 0.645169631006775
ry | 4 | 0.222150465961017
ry | 5 | 1.25070925495386e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.24070674790885
ry | 1 | 0.000200707466820800
ry | 2 | -0.490190184192203
ry | 3 | 0.0114765452757132
ry | 4 | 0.138654645605700
ry | 5 | 0.815651458814657
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 5.05739919634488e-5
ry | 1 | 0.000123775992909382
ry | 2 | -6.01618235692724e-5
ry | 3 | -0.0732152983132342
ry | 4 | 0.538017519420511
ry | 5 | -0.204175830123743
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.669795129469335
ry | 1 | 0.252425391581080
ry | 2 | 0.481086648745732
ry | 3 | 0.000308306040222489
ry | 4 | 0.358331934156914
ry | 5 | -0.962639117097908
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.371421430077917
ry | 1 | -0.187925723802995
ry | 2 | -1.23120504893111
ry | 3 | 0.000182853309459938
ry | 4 | 0.000147548598277718
ry | 5 | -0.746044538144865
