x | 0 | 
x | 2 | 
ry | 0 | -0.262875617069552
ry | 1 | 0.0372682979576557
ry | 2 | 0.00678759407701616
ry | 3 | -0.0675182341030545
ry | 4 | -0.00233677248532494
ry | 5 | -0.333452107354119
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0563824542985087
ry | 1 | 0.245709115348651
ry | 2 | 0.0647018213821946
ry | 3 | -7.30466594567487e-5
ry | 4 | -0.00207250922057883
ry | 5 | -0.0197270875931525
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.165866048153050
ry | 1 | -0.00935334120610428
ry | 2 | 0.0306418210348794
ry | 3 | 0.00324768446713113
ry | 4 | -0.0803489162971057
ry | 5 | -0.00865371783895886
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.172823691139629
ry | 1 | -0.147825249983637
ry | 2 | 0.128356900109854
ry | 3 | 0.554757288264238
ry | 4 | -0.339301038526525
ry | 5 | 0.00108885143254973
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0292693276999554
ry | 1 | -0.308561333401213
ry | 2 | -0.800086707855911
ry | 3 | -0.0636632616107850
ry | 4 | -0.0341916624033692
ry | 5 | 0.0652161742903433
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.00247731661178286
ry | 1 | 0.147154795206520
ry | 2 | 0.0827624184310861
ry | 3 | 0.153530563003765
ry | 4 | 0.542547686905604
ry | 5 | -0.0893169583255187
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.119036761197773
ry | 1 | 0.0712732252284283
ry | 2 | 0.155022143614814
ry | 3 | 0.0276060955635894
ry | 4 | -0.0502230257810303
ry | 5 | 0.0926198815315097
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.308015625739337
ry | 1 | -0.0152076670339209
ry | 2 | 0.402111374299071
ry | 3 | 0.550028454828145
ry | 4 | -0.0816436789271947
ry | 5 | 0.0335733078055619
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0488262601876963
ry | 1 | -0.583266636260689
ry | 2 | -0.0139714287259104
ry | 3 | -0.000743516704481081
ry | 4 | 0.567455574167810
ry | 5 | 0.213122171157766
