x | 0 | 
x | 2 | 
ry | 0 | -0.0912696502804770
ry | 1 | 0.377888581326079
ry | 2 | 0.0168948684236848
ry | 3 | 0.0451404046221011
ry | 4 | -1.03427989886473
ry | 5 | 0.152160148555612
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0130465083453201
ry | 1 | 0.00153925318586465
ry | 2 | 0.0176373164113864
ry | 3 | 0.0724177638242827
ry | 4 | -0.00181741834746936
ry | 5 | 0.107400924715208
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.139400395522109
ry | 1 | 0.0209025685917786
ry | 2 | 0.0203326360809570
ry | 3 | 0.00530173988187425
ry | 4 | 0.0334782895410558
ry | 5 | 0.0388449284539024
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.342094970232608
ry | 1 | 0.385864664207302
ry | 2 | 0.159712913060251
ry | 3 | -0.0204045354894532
ry | 4 | -0.0471227239436470
ry | 5 | -0.0245173520699916
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0236989101534100
ry | 1 | -0.685323230169195
ry | 2 | 0.139224059924771
ry | 3 | 0.426029131762833
ry | 4 | -0.0637699559278786
ry | 5 | -0.0180903663004441
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.250366581273746
ry | 1 | -0.113140870013229
ry | 2 | 0.0406309798345540
ry | 3 | -0.0584222003335699
ry | 4 | -0.223562740793616
ry | 5 | 0.114396678557259
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.495275857175418
ry | 1 | 0.0421521405888627
ry | 2 | 0.130423006968788
ry | 3 | 0.0847582814483329
ry | 4 | 0.0343051227837660
ry | 5 | -0.269186121769179
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.115845659325526
ry | 1 | 0.0258900448230001
ry | 2 | -0.0518424223563937
ry | 3 | 0.147142213938567
ry | 4 | -0.00915466295218788
ry | 5 | -0.000668666548481219
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.775049724718721
ry | 1 | 0.944747334923566
ry | 2 | 0.0356797395716246
ry | 3 | -0.431037152160639
ry | 4 | 0.277490410244289
ry | 5 | -0.141489265358747
