x | 2 | 
ry | 0 | -1.04137150545708
ry | 1 | 1.44567368028396
ry | 2 | -0.0301434201482783
ry | 3 | -1.44470980100094
ry | 4 | 0.000684289966037613
ry | 5 | -5.19502617212978
ry | 6 | 0.657453372044266
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.132446847131764
ry | 1 | 0.362019462590334
ry | 2 | 3.16618921652063
ry | 3 | -1.57097824586002
ry | 4 | -3.02180432562647
ry | 5 | 0.000501108128514741
ry | 6 | 0.0153700717928814
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.706824701736803
ry | 1 | -0.0949399504306819
ry | 2 | -0.284797245890054
ry | 3 | 1.56497682760534
ry | 4 | -1.71440114742851
ry | 5 | 0.000214382557995926
ry | 6 | -1.32405502691658
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0686838983859789
ry | 1 | -2.09207420478289
ry | 2 | 0.00635179693474723
ry | 3 | -0.00441903253017276
ry | 4 | -1.63175101755144
ry | 5 | -0.0755369162932672
ry | 6 | 0.000918891247041483
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0689988429531356
ry | 1 | 0.00376564741177338
ry | 2 | 0.0243264213824358
ry | 3 | -2.18571865006761
ry | 4 | -1.60214889854440
ry | 5 | -0.244636616309071
ry | 6 | 2.08646787926540
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.786631566708537
ry | 1 | -0.00120118593080230
ry | 2 | 1.13430950105367
ry | 3 | -0.0619254496215778
ry | 4 | -1.98769589187165
ry | 5 | -0.0608398979456421
ry | 6 | -0.00141351516454229
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000490834315466285
ry | 1 | 0.0440315999080395
ry | 2 | 0.0111877689963241
ry | 3 | -1.29743965560655
ry | 4 | 0.105351692335033
ry | 5 | 1.63622164077185
ry | 6 | 1.57061980994927
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0101283785945179
ry | 1 | 1.58031501327802
ry | 2 | -0.321927840840832
ry | 3 | 0.00542830062057986
ry | 4 | 1.56576659469823
ry | 5 | -0.0621745582598976
ry | 6 | -1.65977876088718
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.56830175919455
ry | 1 | 0.786628505281164
ry | 2 | -0.0135522915433158
ry | 3 | -1.57120659003044
ry | 4 | -2.91645521052762
ry | 5 | -0.245246165878709
ry | 6 | -2.21854640593975
