x | 2 | 
ry | 0 | -0.475911620037619
ry | 1 | 1.65826104085337
ry | 2 | -0.0565469673923249
ry | 3 | -0.292857609456246
ry | 4 | 0.0115968534146004
ry | 5 | -1.64692701818894
ry | 6 | 0.912253880781943
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.667504440990182
ry | 1 | 0.357163158529554
ry | 2 | 1.70178594758721
ry | 3 | -1.73000497003658
ry | 4 | -2.29603187830161
ry | 5 | -0.0211653231336447
ry | 6 | 0.400475017492763
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.374391966998153
ry | 1 | 0.0904481454679230
ry | 2 | 0.468152918496008
ry | 3 | 0.816289731703199
ry | 4 | -1.05955838302504
ry | 5 | -0.0580067100435543
ry | 6 | 0.369278826867002
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0505126676485489
ry | 1 | -1.40342267962476
ry | 2 | 0.0607590036117547
ry | 3 | 1.55779981853867
ry | 4 | -1.55662650412695
ry | 5 | 0.0167094946783384
ry | 6 | -0.00213923346833303
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0751017965102398
ry | 1 | -0.0769480033231568
ry | 2 | -0.334907297731931
ry | 3 | -1.42176639829315
ry | 4 | -1.61448447732030
ry | 5 | -1.15315482593925
ry | 6 | -0.0288738712986799
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0638073000881763
ry | 1 | -0.166609350417164
ry | 2 | -0.133756714438561
ry | 3 | 0.120877566796115
ry | 4 | 0.00523419699057558
ry | 5 | 0.0663383210506223
ry | 6 | 1.64079475654038
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00676623026580891
ry | 1 | 0.0198361364095212
ry | 2 | 0.102033228017442
ry | 3 | -0.566435041560010
ry | 4 | -0.184593224186287
ry | 5 | 1.00970022608039
ry | 6 | 1.15896852166540
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.396813633758388
ry | 1 | 1.71505074113251
ry | 2 | -0.346914943164559
ry | 3 | 0.687726087110045
ry | 4 | 1.17145350707001
ry | 5 | 0.0690771780160484
ry | 6 | 0.402454617074202
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.51124761689348
ry | 1 | 0.00916512701554303
ry | 2 | -0.167475604651615
ry | 3 | -1.59576062702229
ry | 4 | 0.130375312591501
ry | 5 | 2.66312316870835
ry | 6 | -1.28034785701782
