x | 2 | 
ry | 0 | -1.57368173425657
ry | 1 | 1.61711160623212
ry | 2 | -0.191391592822535
ry | 3 | 0.0217745981981561
ry | 4 | 0.00421416301730123
ry | 5 | -1.34449451434846
ry | 6 | 0.0705007903650253
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.726009794784406
ry | 1 | 0.132246486452067
ry | 2 | 1.46662351145979
ry | 3 | -1.76834427814030
ry | 4 | -1.98247064421863
ry | 5 | -0.00616358981899751
ry | 6 | 0.111096330950496
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.235269817097042
ry | 1 | 0.0648290635865992
ry | 2 | 0.667571860474466
ry | 3 | 0.696375647234518
ry | 4 | -0.960793314125534
ry | 5 | -0.0274352639358340
ry | 6 | 0.0922905225985796
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.137021851178126
ry | 1 | -1.16281758505795
ry | 2 | 0.0101814553433282
ry | 3 | 1.41806223341673
ry | 4 | -1.49391006258193
ry | 5 | 0.0458132058637774
ry | 6 | -0.00207293824492242
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0692408348592484
ry | 1 | 0.0417070954733113
ry | 2 | -0.489289497791029
ry | 3 | -1.42124805551840
ry | 4 | -1.50825352646939
ry | 5 | -1.10248111909685
ry | 6 | -0.215505024846373
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0295530764785267
ry | 1 | -0.213091101394959
ry | 2 | -0.124833718589198
ry | 3 | 0.113048929411108
ry | 4 | 0.127588682831694
ry | 5 | 0.112322846381149
ry | 6 | 1.17544389782061
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00869552160854918
ry | 1 | -0.0663286389114669
ry | 2 | 0.0910120236642564
ry | 3 | -0.192171357900190
ry | 4 | -0.569250223655376
ry | 5 | 0.625317331083615
ry | 6 | 1.09324693961341
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.405271513843909
ry | 1 | 1.66955222796633
ry | 2 | -0.226717116402048
ry | 3 | 0.242673040838651
ry | 4 | 1.16353446640620
ry | 5 | 0.00796204106173844
ry | 6 | 0.291741954976627
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.06569078738628
ry | 1 | 0.00183889122237457
ry | 2 | -0.106276290122556
ry | 3 | -1.58444801762706
ry | 4 | -1.28563935252341
ry | 5 | 1.43723635105001
ry | 6 | -0.536135700461553
