x | 0 | 
x | 2 | 
ry | 0 | 1.13422425719637
ry | 1 | -0.0140418938757305
ry | 2 | -0.328648762159148
ry | 3 | -0.376310536878613
ry | 4 | -0.181783360313295
ry | 5 | 1.08738880636170
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.101950548505642
ry | 1 | 0.905262734024426
ry | 2 | -0.641709901332352
ry | 3 | -0.194742762217279
ry | 4 | -0.284773491486388
ry | 5 | 0.0442977842501132
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0296890075938714
ry | 1 | -0.140554759838111
ry | 2 | 0.198780331442098
ry | 3 | -0.415598767756028
ry | 4 | 0.307473029840921
ry | 5 | 0.113210707389625
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.33990802824841
ry | 1 | 0.0494926179130511
ry | 2 | -0.375502445580250
ry | 3 | 0.913746736593842
ry | 4 | 0.123331722754465
ry | 5 | 0.550214010735390
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.542295789415606
ry | 1 | -0.325373298437372
ry | 2 | 0.0425930934669505
ry | 3 | -0.395495225502589
ry | 4 | 0.182632834482769
ry | 5 | -0.817784391099307
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0342638621855446
ry | 1 | -1.21782605174319
ry | 2 | 0.235768076890353
ry | 3 | -0.180494281421188
ry | 4 | -0.217048928268398
ry | 5 | -0.0428305859887108
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.49619522374538
ry | 1 | -1.44909524952170
ry | 2 | -1.27772577166063
ry | 3 | 1.34518304627196
ry | 4 | 0.282603328451583
ry | 5 | -0.166520860109336
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.46337018335691
ry | 1 | 0.180156423554959
ry | 2 | -0.749124197503790
ry | 3 | -1.52027335880061
ry | 4 | -0.0303155413705989
ry | 5 | 0.0197080245480871
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0866187148478479
ry | 1 | -0.104150911207697
ry | 2 | -0.00963832547259902
ry | 3 | -0.00797566950365978
ry | 4 | 0.271922703313231
ry | 5 | 0.127625869431694
