x | 2 | 
ry | 0 | 0.0297690340992808
ry | 1 | 0.214804460443357
ry | 2 | -0.116035831524949
ry | 3 | 0.125973272660921
ry | 4 | 0.00288896633896508
ry | 5 | 0.00706174759608664
ry | 6 | -0.0423305481360958
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0712854515554594
ry | 1 | 0.834095506348586
ry | 2 | -0.209103616850677
ry | 3 | -0.00297226576093277
ry | 4 | -1.03359313275333
ry | 5 | -0.000386588411350471
ry | 6 | -0.00123326859200591
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0450548851365260
ry | 1 | 0.137465990682851
ry | 2 | -0.123545199011067
ry | 3 | -0.144211934495073
ry | 4 | 0.124107754440508
ry | 5 | 0.000508539401056663
ry | 6 | -0.00839537394729245
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0848297369785965
ry | 1 | -0.807119087138918
ry | 2 | -0.00915601497525939
ry | 3 | 0.0181586655171714
ry | 4 | -0.112555244748531
ry | 5 | -0.266421068434991
ry | 6 | -0.00435678638313901
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00937961422552006
ry | 1 | -0.215935092806123
ry | 2 | -0.302012825946420
ry | 3 | -0.265122489956357
ry | 4 | 0.184102445899286
ry | 5 | -0.159502758172244
ry | 6 | -0.408185500379223
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00889412598694863
ry | 1 | 0.000176934217575971
ry | 2 | 0.143378161333019
ry | 3 | -0.125769532745856
ry | 4 | -0.978119435874213
ry | 5 | -0.000901131400877211
ry | 6 | -0.0947729372071965
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0232375449508038
ry | 1 | -0.180396909229405
ry | 2 | 0.230925820234329
ry | 3 | 0.00590818503523552
ry | 4 | 0.0886636313036945
ry | 5 | 0.162642264328207
ry | 6 | 0.0656054902535448
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.584870867384270
ry | 1 | 0.505381989405866
ry | 2 | -0.0483232205201051
ry | 3 | 1.01392848737928
ry | 4 | 0.874911738736383
ry | 5 | 0.0324989660334406
ry | 6 | -0.151951690815993
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000805560336260613
ry | 1 | 0.0298910462704528
ry | 2 | 1.03710600548718
ry | 3 | -1.57255165264143
ry | 4 | -0.000769214812494443
ry | 5 | 0.0619533394552870
ry | 6 | -0.120336650733414
