x | 0 | 
x | 2 | 
ry | 0 | -0.257132883252087
ry | 1 | -0.253152232694149
ry | 2 | -0.0360642174684722
ry | 3 | -0.0447782222862450
ry | 4 | 0.00976657747751278
ry | 5 | -0.429170124261808
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0156034656966740
ry | 1 | 0.227465435233391
ry | 2 | 0.0946013707678322
ry | 3 | -0.000459981187758397
ry | 4 | 0.0167181228621799
ry | 5 | -0.0520752002844655
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.440367595327999
ry | 1 | 0.117851114645245
ry | 2 | -0.243126437267786
ry | 3 | -0.0486329847097275
ry | 4 | -0.118884593508120
ry | 5 | -0.0244516089775317
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.763420066878621
ry | 1 | -0.0806634353218309
ry | 2 | 0.133267367998184
ry | 3 | 0.940333360875083
ry | 4 | -0.00745893283504076
ry | 5 | 0.00374373139633546
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0710931489101423
ry | 1 | -0.279773168239006
ry | 2 | -0.830052546565430
ry | 3 | -0.0469052757059683
ry | 4 | -0.100215302079176
ry | 5 | 0.0530599535824089
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.00697998532990448
ry | 1 | 0.156908155548636
ry | 2 | 0.0720762446833582
ry | 3 | 0.141436993140063
ry | 4 | 0.423825578585949
ry | 5 | -0.190119736178315
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.160674124617673
ry | 1 | 0.128265863020450
ry | 2 | 0.124911025627541
ry | 3 | -0.0549465288299203
ry | 4 | -0.0179241707733929
ry | 5 | 0.212889815101990
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.266997695038972
ry | 1 | -0.00665809993109298
ry | 2 | 0.229476017624530
ry | 3 | 0.632714380993134
ry | 4 | -0.0489901460782892
ry | 5 | 0.0147581829526481
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0269828508225698
ry | 1 | -1.06493072503783
ry | 2 | -0.0251371432400454
ry | 3 | 0.00828491110630254
ry | 4 | 0.585096964024873
ry | 5 | 0.0865405143048514
