x | 2 | 
ry | 0 | 0.0229922961000394
ry | 1 | 0.343780681012201
ry | 2 | -0.0543725457958496
ry | 3 | 0.113579210762927
ry | 4 | 0.00544172738681954
ry | 5 | 0.00298922349949013
ry | 6 | -0.0429239670816080
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0677064543693434
ry | 1 | 0.750798739331751
ry | 2 | 0.183337951294570
ry | 3 | -0.0614845146818147
ry | 4 | -0.973053111534355
ry | 5 | -0.00486119752778855
ry | 6 | -0.00709964002636863
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.144212903704186
ry | 1 | 0.0202832319618476
ry | 2 | 0.161032170938328
ry | 3 | -0.370113466047455
ry | 4 | 0.0826395573779938
ry | 5 | 0.00294428577546594
ry | 6 | -0.0210087904506599
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0226485875487255
ry | 1 | -0.812135373135971
ry | 2 | -0.0704750896739970
ry | 3 | -0.00599763681607382
ry | 4 | -0.338469782149140
ry | 5 | -0.0688063384486817
ry | 6 | -0.0136346686382238
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0151846027050269
ry | 1 | -0.167387095986370
ry | 2 | -0.457101372895230
ry | 3 | -0.504257188801195
ry | 4 | 0.0628011706163959
ry | 5 | -0.0895455004002199
ry | 6 | -0.487054219971686
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00917982426764334
ry | 1 | -0.00766985763973003
ry | 2 | 0.0929326952786182
ry | 3 | 0.109258117034399
ry | 4 | -0.840361229401224
ry | 5 | 0.0504366092608964
ry | 6 | 0.170529928738620
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0257010144539004
ry | 1 | -0.276026917068521
ry | 2 | 0.189803884250793
ry | 3 | 0.0188027335430636
ry | 4 | 0.107974690600806
ry | 5 | -0.109745243817791
ry | 6 | 0.252252791074757
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.236028630133652
ry | 1 | 0.591350454585605
ry | 2 | -0.0440937175066779
ry | 3 | 0.943888967711088
ry | 4 | 0.867055132838245
ry | 5 | 0.0693624134335005
ry | 6 | -0.0282522854648736
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00613974525176629
ry | 1 | 0.00995813159007444
ry | 2 | 0.958959786188130
ry | 3 | -1.57524723268707
ry | 4 | -0.0106474122836039
ry | 5 | 0.0629584412708467
ry | 6 | -0.168199175125579
