x | 2 | 
ry | 0 | 2.3129318803955523
ry | 1 | -1.0088181273368295
ry | 2 | 0.9097024060349524
ry | 3 | 1.2709911582275863
ry | 4 | 1.5992619685284533
ry | 5 | 1.2794666476056888
ry | 6 | -0.04761526839844484
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.7760261592494206
ry | 1 | -0.11056245493234056
ry | 2 | 0.6978601908626192
ry | 3 | -1.1892230907375232
ry | 4 | 0.08045717026601447
ry | 5 | -0.4159626793010232
ry | 6 | -0.003967717338599343
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.6201283271289766
ry | 1 | 0.7115197265166648
ry | 2 | -1.3986022361600954
ry | 3 | -1.0570149779091993
ry | 4 | -3.2067034340705227
ry | 5 | -0.23458728400645362
ry | 6 | -0.368767074642765
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.1356361915500529
ry | 1 | 1.2184842382201653
ry | 2 | -0.3475851575957094
ry | 3 | 1.600614528138038
ry | 4 | 0.10208504416476107
ry | 5 | -0.11196822235651555
ry | 6 | -7.122421869585757e-05
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -2.4413911808799726
ry | 1 | -0.6245111699710155
ry | 2 | 0.46570316526406835
ry | 3 | 0.47609578784979556
ry | 4 | -0.019773616062695554
ry | 5 | -0.11277844585343198
ry | 6 | 0.0963796355041304
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.5627341895609308
ry | 1 | 0.9828236154419921
ry | 2 | 1.0743048135943152
ry | 3 | 0.836854371064313
ry | 4 | 0.10412561739538613
ry | 5 | -0.15014311665281527
ry | 6 | -0.0027474821429729498
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 1.6529140112280123
ry | 1 | 0.7910571763278709
ry | 2 | 0.2490411441973954
ry | 3 | -0.6923963195210519
ry | 4 | 1.5660760809698941
ry | 5 | -0.5280362235721167
ry | 6 | 0.40130285608098826
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.6192497733669249
ry | 1 | 0.2790633920472348
ry | 2 | -0.5780358941111997
ry | 3 | -0.029451445179783396
ry | 4 | -0.038967554348552716
ry | 5 | 0.04052350480201422
ry | 6 | 0.06530580085534457
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.19654023784150104
ry | 1 | -0.4696266030840896
ry | 2 | 1.8349079108070538
ry | 3 | 1.2295172692616754
ry | 4 | -0.2045712773123956
ry | 5 | 0.14567526323191163
ry | 6 | -0.06823878882714139
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.021068085499201753
ry | 1 | -0.20818204303986607
ry | 2 | 0.09040380056523378
ry | 3 | 0.022555631407566046
ry | 4 | -0.14974493450504892
ry | 5 | 0.025998626191215145
ry | 6 | -0.00024582447605856747
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.9892572804722616
ry | 1 | 0.2850280155817848
ry | 2 | -1.2670837075620762
ry | 3 | -1.4685882150936023
ry | 4 | 0.23049461585464642
ry | 5 | -0.09565339037143411
ry | 6 | 0.011640732040296723
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.27734535238335695
ry | 1 | 0.1759672242258842
ry | 2 | -0.0633562825402637
ry | 3 | 0.027900955146821463
ry | 4 | 0.028872495825611192
ry | 5 | -0.04166194541108343
ry | 6 | -0.11285126654309438
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.3068373995245417
ry | 1 | 0.036470262539536724
ry | 2 | 0.06369272520895951
ry | 3 | -0.21248982541462538
ry | 4 | 0.005268424514370737
ry | 5 | -0.4537835276315127
ry | 6 | -0.07327776073151036
