x | 2 | 
ry | 0 | 1.5375400923395006
ry | 1 | 0.7910494037106933
ry | 2 | 0.7793568172209593
ry | 3 | 1.6003407487432708
ry | 4 | 1.5790338332870018
ry | 5 | -0.031089954672429965
ry | 6 | -0.507697010912349
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00451358717237531
ry | 1 | 0.12845174579500968
ry | 2 | -0.04750734489055963
ry | 3 | 0.0037917484266918383
ry | 4 | 0.16368808336625504
ry | 5 | 0.1560754227054097
ry | 6 | 0.0031542116328223636
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -1.6782635332738591
ry | 1 | -0.6231272769519453
ry | 2 | 0.7607645199237159
ry | 3 | -0.10910082164301542
ry | 4 | -0.23150016070004473
ry | 5 | 0.848967155763488
ry | 6 | -0.2138569968013715
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.07814786520978968
ry | 1 | 0.397616095023598
ry | 2 | -0.21370283569866713
ry | 3 | -0.019037403783152794
ry | 4 | -0.054789346891659416
ry | 5 | 0.013671400391184797
ry | 6 | 0.016437117531580947
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.21487232367023143
ry | 1 | 0.3162521144408736
ry | 2 | -1.9067411359191768
ry | 3 | -1.4603009996097023
ry | 4 | -1.3551791323443032
ry | 5 | -0.5940982370307202
ry | 6 | -0.03412747605567538
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.1533847449224121
ry | 1 | 0.08654805269937588
ry | 2 | 0.11064972107983112
ry | 3 | -0.126129785831113
ry | 4 | 0.02149384989968583
ry | 5 | -0.031068965192459882
ry | 6 | -0.08384815951802511
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.009034935681392024
ry | 1 | -0.1589391990925404
ry | 2 | 0.5444481735214562
ry | 3 | 0.08344775106602684
ry | 4 | 0.7661272128544395
ry | 5 | -0.24229304297455126
ry | 6 | 0.2871348878692364
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.05664188027687753
ry | 1 | -0.3916600611780968
ry | 2 | -0.09637770030463376
ry | 3 | 0.1779581250785719
ry | 4 | -0.040223900295200544
ry | 5 | -0.0026990158573582637
ry | 6 | 0.001600344562318084
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.17347408968212505
ry | 1 | -0.2018586555807793
ry | 2 | -0.16863946280912906
ry | 3 | -0.034074143314910994
ry | 4 | -0.7252636160833316
ry | 5 | 0.04540840911039493
ry | 6 | 0.3829481985054851
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.10464633629376116
ry | 1 | 0.4104567513926294
ry | 2 | 0.33012532549672957
ry | 3 | 0.005007796448066965
ry | 4 | 0.04428056624694911
ry | 5 | 0.03267613429105748
ry | 6 | -0.34193950935706774
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.017724869185799387
ry | 1 | -0.026094195495988775
ry | 2 | -0.2129331051491496
ry | 3 | -0.0057511339427015655
ry | 4 | 0.001934814235627946
ry | 5 | 0.05197001824553221
ry | 6 | -0.19791397075148415
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.11553567884673016
ry | 1 | -0.1591749281639793
ry | 2 | -0.19221584097130573
ry | 3 | -0.04213629024858809
ry | 4 | -0.026180735085133834
ry | 5 | -0.01606560013595136
ry | 6 | 0.2560670360986458
cx | 5 6 | 
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.04377136192377746
ry | 1 | 0.2134961835566346
ry | 2 | 0.4027464543918704
ry | 3 | 0.0396778508283057
ry | 4 | -0.01993657530083015
ry | 5 | -0.05534824899999873
ry | 6 | 0.10348225685990889
