x | 2 | 
ry | 0 | 1.18955810022156
ry | 1 | -2.24704528978310
ry | 2 | -1.51906040663052
ry | 3 | 0.116346567824172
ry | 4 | -0.0162257188805112
ry | 5 | 1.01945415078520
ry | 6 | -1.00366802974103
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.332671424895236
ry | 1 | -0.606235005570120
ry | 2 | -3.39447748430463
ry | 3 | -0.235495030586054
ry | 4 | 1.08947273113951
ry | 5 | -0.000833663423778268
ry | 6 | -0.679173628663607
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.728748275957876
ry | 1 | 0.316789477041239
ry | 2 | 2.97189457223813
ry | 3 | -3.01490583116755
ry | 4 | -0.130271841274348
ry | 5 | -0.000254018022869432
ry | 6 | 0.529216970144001
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.288467290824534
ry | 1 | 2.76788847861962
ry | 2 | -0.777727563152394
ry | 3 | -1.93507893712010
ry | 4 | -1.48131722687819
ry | 5 | 0.0614596298397070
ry | 6 | 0.00367462972510383
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.372547028435583
ry | 1 | -0.229823438549746
ry | 2 | -3.95188408608723
ry | 3 | -1.29596313806037
ry | 4 | 0.120865899434203
ry | 5 | -0.127369334295954
ry | 6 | 1.55902658116155
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.62458398451775
ry | 1 | -2.41646324577758
ry | 2 | 0.498395897520807
ry | 3 | -1.56207059126430
ry | 4 | 2.83883672976771
ry | 5 | -0.0996451036181889
ry | 6 | 0.00200263385524343
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0536253244358894
ry | 1 | -0.653273430623074
ry | 2 | 1.49637841922077
ry | 3 | -1.57134373462002
ry | 4 | 0.724160016050994
ry | 5 | 0.312161061656690
ry | 6 | 0.848912263958034
