x | 2 | 
ry | 0 | 0.00749180359346303
ry | 1 | 0.0926454127027175
ry | 2 | 0.144913008261140
ry | 3 | -0.861057673323644
ry | 4 | 0.393844390378052
ry | 5 | -0.554617536098500
ry | 6 | -0.000335089870335762
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.25064158015621
ry | 1 | 0.269802485419026
ry | 2 | -1.61064905316745
ry | 3 | -0.739756441525208
ry | 4 | 0.00135340517625076
ry | 5 | -0.00970735655419312
ry | 6 | 0.0165654466511194
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0209922734430973
ry | 1 | 1.95945619079468
ry | 2 | -1.62890819879637
ry | 3 | 0.0637823632336326
ry | 4 | -0.0470414626100872
ry | 5 | -0.000372509318864683
ry | 6 | -0.814757750726570
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0193666411055119
ry | 1 | -0.00435201982280937
ry | 2 | -0.913421097797108
ry | 3 | -0.176039817416260
ry | 4 | -0.0168962890826064
ry | 5 | -0.00408795086414243
ry | 6 | -0.00405230845918915
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.118663662220518
ry | 1 | -0.0208839645585371
ry | 2 | 0.761922616109410
ry | 3 | 0.629650774078407
ry | 4 | -1.56841159288441
ry | 5 | 0.00188583726363649
ry | 6 | -1.60141353037145
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.572835762512139
ry | 1 | -0.289209860270330
ry | 2 | -0.0395811128370927
ry | 3 | 0.818119114581673
ry | 4 | 0.0285572121317673
ry | 5 | -0.00321841310129472
ry | 6 | -0.00228837913267960
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.992214459034205
ry | 1 | 0.000943238304659633
ry | 2 | 0.0403544813578834
ry | 3 | -1.17435796115367
ry | 4 | 0.0101024549898350
ry | 5 | -0.00477435307321198
ry | 6 | -0.0132070479106829
