x | 0 | 
x | 2 | 
ry | 0 | -0.0448020365878788
ry | 1 | 0.0115767670251676
ry | 2 | 0.0180286432421484
ry | 3 | 0.244449752558081
ry | 4 | 0.0145003560071958
ry | 5 | -0.210463852812128
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.565280822000085
ry | 1 | -0.185945949682513
ry | 2 | -0.147642669839690
ry | 3 | -0.00119619871764913
ry | 4 | 0.00122289860891521
ry | 5 | -1.14442134117950
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0286038593564412
ry | 1 | 0.0358210849465626
ry | 2 | -0.00120748062093829
ry | 3 | -0.426990628732592
ry | 4 | 0.000159530689364324
ry | 5 | -0.266512599805672
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.56712139826640
ry | 1 | -0.140635835261219
ry | 2 | -0.0752598729122148
ry | 3 | 0.0151720015588469
ry | 4 | -1.55821208593541
ry | 5 | 0.500526782898123
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0290174729251313
ry | 1 | -0.00167885151466987
ry | 2 | -0.000371282588978528
ry | 3 | -0.0298305660798900
ry | 4 | 0.785812570420003
ry | 5 | 0.0153508694498466
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0437934387057236
ry | 1 | 0.0274947911945312
ry | 2 | -0.0429780249271918
ry | 3 | 0.236843098097445
ry | 4 | 0.00101791508778029
ry | 5 | -0.785408134493664
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0806228304322461
ry | 1 | -0.0231115306115753
ry | 2 | 0.207404831413888
ry | 3 | 0.333253583180337
ry | 4 | 0.00740761685048860
ry | 5 | -0.00152472694780016
