x | 0 | 
x | 2 | 
ry | 0 | -0.444678624098037
ry | 1 | -0.280375512758228
ry | 2 | -0.0107515136970358
ry | 3 | 0.239595685311638
ry | 4 | 0.275173133502090
ry | 5 | -0.157936493977465
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.307302579812442
ry | 1 | -1.41026873855578
ry | 2 | -1.56411457629559
ry | 3 | -0.446572780830286
ry | 4 | -0.0801172852964848
ry | 5 | 0.315941435721933
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.07308531058867
ry | 1 | 1.94801270156177
ry | 2 | -0.0300394303491478
ry | 3 | -0.0624479052850979
ry | 4 | 0.299973143380020
ry | 5 | -0.693136479328765
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.198934143884136
ry | 1 | 0.0373939323865838
ry | 2 | 0.907932402714361
ry | 3 | 0.00347987100479707
ry | 4 | -0.578562292948816
ry | 5 | -0.0271166022798208
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.735490421355445
ry | 1 | -0.00362691206875418
ry | 2 | 0.0430031180538240
ry | 3 | 0.0284798877429104
ry | 4 | 0.000784312182641245
ry | 5 | -0.362268364458308
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -6.31189403103630
ry | 1 | -1.62394491235607
ry | 2 | -1.44375829245229
ry | 3 | -0.936516648461862
ry | 4 | 0.754081812828598
ry | 5 | -0.0105636437556016
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.285519411457886
ry | 1 | 1.57249488559456
ry | 2 | -0.528639140594055
ry | 3 | -0.512503333180586
ry | 4 | -0.484305311516555
ry | 5 | 0.194830626554473
