x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | -2.19978077263206
ry | 1 | -0.00161874262177322
ry | 2 | -0.00186050981818873
ry | 3 | 2.71390602445459
ry | 4 | -0.160934009511345
ry | 5 | -0.0881141418676709
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.144990125745933
ry | 1 | -1.57256506475468
ry | 2 | 1.06185648377979
ry | 3 | 2.42438348296462
ry | 4 | 3.11114603169988
ry | 5 | -3.48240503440825
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.538669041709789
ry | 1 | -0.00188304059542889
ry | 2 | 0.00159029725864121
ry | 3 | 0.472097725477069
ry | 4 | 0.824114511682637
ry | 5 | -1.23420487067791
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.56983062087239
ry | 1 | 0.435106697171448
ry | 2 | -1.56958102368837
ry | 3 | 2.27874095210583
ry | 4 | 3.08170085236153
ry | 5 | 0.849263974023170
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.37374558658508
ry | 1 | -0.000438661805541059
ry | 2 | 0.00110650204073007
ry | 3 | 1.45295763522167
ry | 4 | 0.824789299881659
ry | 5 | 0.361892998201117
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.12414204179538
ry | 1 | 1.56974686197001
ry | 2 | 1.96219430133461
ry | 3 | 0.294746043302546
ry | 4 | -0.545238119931222
ry | 5 | 4.30876922576465
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.57171609004787
ry | 1 | 0.339763474308059
ry | 2 | 0.815489205922928
ry | 3 | 0.723997013972926
ry | 4 | -1.21102579831471
ry | 5 | 0.251717375536036
