x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | -2.50366852625532
ry | 1 | -4.46180512283908e-5
ry | 2 | -0.000483075609834188
ry | 3 | 3.51226025604354
ry | 4 | 2.01734108617696
ry | 5 | 0.375245549196896
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.18127943028271
ry | 1 | -1.57073212192494
ry | 2 | 1.62253459005819
ry | 3 | 1.68640011735003
ry | 4 | 2.12475244479592
ry | 5 | -1.50660064224213
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.232393166732413
ry | 1 | 0.000320500505020956
ry | 2 | -2.94187356463056e-5
ry | 3 | 0.00379931095055827
ry | 4 | -0.00344851789248326
ry | 5 | -0.704831623494513
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.57107637772151
ry | 1 | -0.0142762896108298
ry | 2 | -1.57100159004014
ry | 3 | 1.55635435414318
ry | 4 | 2.15245540544777
ry | 5 | 0.959357002071252
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.37339840809706
ry | 1 | 2.03313331450615e-5
ry | 2 | -1.82018865142326e-5
ry | 3 | 1.60365741872010
ry | 4 | -0.0226181429645788
ry | 5 | -0.0673564005572479
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.56961064681083
ry | 1 | 1.57075566753435
ry | 2 | 1.57673365405605
ry | 3 | -0.177483629897167
ry | 4 | -1.45266295573216
ry | 5 | 3.14590645899815
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.57065063524080
ry | 1 | 1.60280520839440
ry | 2 | -0.462280574785052
ry | 3 | -0.767258149835656
ry | 4 | -1.06372115811164
ry | 5 | -0.563899177529817
